GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",48.7,59.1,68.1,78.9,95.0,107.6,116.6,122.4,139.2,165.3,191.2,228.9,272.3,297.6,359.1,407.0,444.3,475.9,490.1,513.0,557.5,572.9,589.3,590.1,620.3,687.6,744.2,820.5,865.6,911.3,927.7,954.5,1016.3,986.7,1065.6,1105.3,1195.8,1234.1,1336.6,1427.7,1422.4,1372.8,1523.1,1566.5,1624.1,1750.5,1815.9,1883.8,1979.4
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",39.2,51.5,62.1,69.7,81.6,93.8,129.2,148.6,146.7,163.5,189.4,227.7,254.9,297.0,343.2,357.8,379.0,400.2,429.3,468.0,578.0,656.7,743.7,866.8,941.3,1007.7,1047.1,1123.0,1161.6,1221.5,1314.2,1351.1,1561.9,1720.9,1875.5,2055.3,2275.0,2460.3,2655.2,3047.5,3434.0,3590.9,3525.7,3473.5,3565.0,3847.1,4021.3,4154.6,4372.5
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,50,"...","Wages and salaries","Millions of dollars",228.2,260.5,280.2,324.7,401.0,459.9,481.4,533.8,625.7,741.2,825.3,856.1,943.1,890.8,953.2,1046.5,1085.6,1153.3,1235.3,1314.5,1374.1,1445.9,1507.3,1589.0,1700.6,1797.0,1879.8,1995.6,2084.8,2198.0,2290.6,2390.8,2484.3,2537.7,2648.1,2787.9,3010.8,3255.7,3515.4,3694.4,3488.5,3488.9,3645.7,3778.6,3962.8,4058.6,4091.7,4070.4,4250.8
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",29.4,35.3,41.8,50.1,60.7,73.2,84.6,94.4,114.4,137.7,157.5,169.1,195.8,187.8,204.9,220.3,232.3,254.2,275.4,287.0,314.4,342.2,371.8,420.6,455.2,483.8,468.7,498.0,520.6,555.3,607.3,641.0,632.3,650.3,689.8,726.5,781.7,867.6,962.4,1039.6,1002.9,1022.0,1049.2,1059.0,1125.1,1140.5,1151.5,1189.1,1222.6
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",20.0,24.4,29.5,35.3,39.7,47.5,57.6,64.5,78.4,93.5,106.8,115.3,132.3,126.5,137.5,142.8,152.4,167.6,183.5,185.9,208.2,227.5,248.0,288.8,312.5,333.2,327.9,336.7,354.0,379.8,425.1,452.2,435.7,450.0,483.8,512.5,550.2,617.5,688.7,752.1,728.6,747.1,763.1,765.3,816.3,832.6,840.5,875.5,896.0
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",9.4,10.9,12.3,14.8,21.1,25.8,27.0,29.9,36.0,44.2,50.7,53.8,63.5,61.2,67.4,77.5,79.9,86.6,91.9,101.1,106.3,114.7,123.8,131.8,142.7,150.6,140.8,161.3,166.6,175.5,182.2,188.8,196.6,200.2,206.0,214.0,231.5,250.1,273.7,287.5,274.4,274.9,286.1,293.7,308.8,307.9,311.0,313.6,326.5
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",53.5,56.6,64.4,78.3,94.0,70.5,73.4,80.0,75.6,111.1,92.7,96.7,87.4,96.7,111.7,142.1,123.1,147.1,175.4,202.0,184.4,185.7,212.0,223.4,245.8,232.7,229.1,289.3,330.5,346.5,352.6,328.1,450.1,463.9,675.3,481.9,459.7,442.8,457.4,449.4,496.3,515.2,591.9,553.9,567.0,573.1,585.2,635.6,657.6
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",18.0,19.2,22.7,31.4,43.2,17.2,17.2,16.8,7.2,30.8,10.0,18.9,13.7,25.0,26.5,42.2,14.4,27.9,44.4,50.6,35.5,46.6,50.7,46.0,41.0,5.9,-4.0,27.2,20.5,6.4,28.5,33.2,45.2,19.4,31.2,41.2,37.5,-1.7,8.3,-16.8,-26.4,-13.3,47.5,24.7,26.1,-2.7,7.3,17.1,42.1
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",35.5,37.5,41.7,46.9,50.8,53.3,56.2,63.2,68.3,80.3,82.7,77.7,73.7,71.7,85.1,99.9,108.7,119.2,131.0,151.3,148.9,139.1,161.3,177.4,204.8,226.8,233.1,262.1,310.0,340.0,324.1,295.0,405.0,444.4,644.1,440.6,422.1,444.4,449.2,466.2,522.7,528.5,544.4,529.2,540.9,575.9,577.9,618.5,615.5
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,7010,"...","Total employment","Number of jobs",47172,47947,48388,51374,56842,60606,59906,61951,65619,70618,72849,71433,71432,66835,72732,76229,79395,81679,84995,86068,88693,90114,90819,92228,96303,100667,102745,105793,109034,112280,113874,118118,116952,116688,119514,121943,127047,132045,139069,138017,132017,130713,131536,132978,135110,136379,136332,136170,136568
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",41291,41879,42189,44911,50120,53583,52584,54363,57627,62250,64113,62127,62279,57043,61562,63955,66400,68117,70751,70922,73331,74633,74635,76236,79680,81973,83865,85230,86831,88631,90434,93535,92439,92263,92969,93753,96401,100284,102064,101590,95242,93614,93419,95088,97011,97687,97286,97382,97223
 "04999","Arizona (Nonmetropolitan Portion) *",6,MAINC4,7040,"..."," Proprietors employment","Number of jobs",5881,6068,6199,6463,6722,7023,7322,7588,7992,8368,8736,9306,9153,9792,11170,12274,12995,13562,14244,15146,15362,15481,16184,15992,16623,18694,18880,20563,22203,23649,23440,24583,24513,24425,26545,28190,30646,31761,37005,36427,36775,37099,38117,37890,38099,38692,39046,38788,39345
 "05000","Arkansas",5,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",5128.5,5626.5,6263.1,7071.2,8376.1,9353.5,10292.1,11378.9,12661.8,14668.8,16088.0,17388.3,19702.6,20702.3,21934.8,24458.4,25982.3,27303.7,28434.8,30505.9,32721.2,34457.5,36459.1,39714.4,41648.4,44288.6,47164.7,50047.9,52508.0,55917.1,58129.5,61136.6,64374.9,65878.2,69722.0,74158.9,78138.5,83020.8,88484.9,91798.2,90242.5,93103.2,99328.7,106537.0,106429.6,112619.2,116248.6,118769.6,123313.4
 "05000","Arkansas",5,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",4785.9,5214.8,5859.7,6593.2,7467.9,8526.6,9504.7,10747.6,11946.4,13503.3,15103.9,17027.1,18862.5,20069.2,21525.8,23584.8,25127.1,26507.8,27510.1,29172.7,31496.8,33425.6,35347.9,38301.0,40330.0,42839.2,45699.8,48141.7,50712.1,54335.2,56340.0,59448.8,62381.5,64620.1,67325.7,71400.1,76276.2,81521.1,86600.3,90219.8,89329.4,92463.4,98645.1,105445.7,103954.5,110630.5,115125.1,117941.9,122054.3
 "05000","Arkansas",5,MAINC4,12,"..."," Farm income 2/","Millions of dollars",342.6,411.7,403.4,478.0,908.2,826.9,787.4,631.3,715.4,1165.5,984.1,361.2,840.1,633.1,409.1,873.6,855.2,795.9,924.8,1333.2,1224.4,1032.0,1111.2,1413.4,1318.4,1449.4,1465.0,1906.2,1795.8,1581.9,1789.6,1687.9,1993.4,1258.1,2396.3,2758.8,1862.3,1499.7,1884.6,1578.4,913.1,639.8,683.6,1091.3,2475.1,1988.7,1123.5,827.8,1259.1
 "05000","Arkansas",5,MAINC4,20,"...","Population (persons) 3/","Number of persons",1913000,1930077,1972028,2018116,2058491,2100385,2158291,2168688,2207228,2241019,2269115,2288738,2293204,2294254,2305766,2319767,2327046,2331988,2342357,2342655,2346354,2356586,2383144,2415984,2456303,2494019,2535399,2572109,2601090,2626289,2651860,2678588,2691571,2705927,2724816,2749686,2781097,2821761,2848650,2874554,2896843,2921737,2938640,2949208,2956780,2964800,2975626,2988231,3004279
 "05000","Arkansas",5,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2681,2915,3176,3504,4069,4453,4769,5247,5736,6546,7090,7597,8592,9024,9513,10543,11165,11708,12139,13022,13946,14622,15299,16438,16956,17758,18602,19458,20187,21291,21920,22824,23917,24346,25588,26970,28096,29422,31062,31935,31152,31866,33801,36124,35995,37985,39067,39746,41046
 "05000","Arkansas",5,MAINC4,35,"...","Earnings by place of work","Millions of dollars",4120.6,4440.9,4910.7,5604.9,6686.5,7301.0,7732.3,8631.6,9693.2,11379.0,12314.9,12646.8,14043.6,14288.5,15236.6,17306.6,18299.9,19338.3,20528.7,22263.6,23477.2,24803.4,26368.0,28994.2,30450.4,32533.1,34304.6,36182.9,37887.0,40410.0,42655.4,44708.9,46778.2,47829.8,51019.3,54284.8,56136.2,58335.6,60613.1,60786.5,59375.5,61175.4,63550.7,66962.6,69617.6,71380.5,72103.1,73128.7,75942.9
 "05000","Arkansas",5,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",278.1,296.1,340.0,404.7,524.4,608.5,638.3,744.8,847.3,987.3,1133.7,1220.0,1422.2,1498.0,1638.3,1868.7,2005.4,2140.8,2251.2,2506.6,2674.8,2965.4,3149.2,3409.4,3618.9,3908.2,4109.7,4251.5,4460.1,4734.0,4962.1,5196.0,5349.8,5516.7,5719.2,6005.2,6356.6,6816.9,7101.5,7393.2,7392.7,7603.0,7116.1,7258.4,8263.3,8601.0,8872.3,8952.0,9232.6
 "05000","Arkansas",5,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",138.5,147.9,168.6,197.3,253.4,293.3,309.7,348.7,394.4,456.2,525.8,574.5,674.8,719.4,776.7,866.1,964.9,1041.0,1111.3,1253.0,1372.1,1512.6,1617.1,1749.1,1850.4,2006.2,2103.2,2171.8,2290.4,2414.4,2547.0,2661.7,2766.7,2877.0,2972.3,3129.0,3348.4,3624.1,3797.9,3961.2,3959.2,4035.0,3383.8,3432.6,4401.5,4597.1,4764.5,4868.7,5057.1
 "05000","Arkansas",5,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",139.6,148.2,171.4,207.4,270.9,315.2,328.6,396.1,452.9,531.1,608.0,645.5,747.4,778.6,861.6,1002.6,1040.5,1099.7,1139.9,1253.5,1302.7,1452.9,1532.2,1660.3,1768.5,1902.1,2006.5,2079.7,2169.7,2319.6,2415.1,2534.4,2583.1,2639.8,2746.9,2876.2,3008.2,3192.7,3303.7,3431.9,3433.5,3568.0,3732.3,3825.8,3861.7,4004.0,4107.8,4083.3,4175.5
 "05000","Arkansas",5,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",32.1,23.5,22.2,21.7,17.9,11.2,9.0,-1.1,-7.1,-11.6,-14.9,-5.1,-23.1,-20.5,-50.3,-69.3,-75.3,-101.1,-123.6,-157.6,-161.3,-220.0,-247.6,-271.4,-307.6,-334.3,-304.1,-300.5,-305.1,-306.4,-321.7,-359.5,-374.3,-372.8,-351.3,-319.1,-288.1,-248.5,-181.5,-139.1,-120.1,-129.3,-112.3,-155.8,-215.2,-225.3,-233.8,-205.7,-246.4
 "05000","Arkansas",5,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",3874.6,4168.3,4592.8,5221.9,6180.0,6703.6,7103.0,7885.8,8838.8,10380.0,11166.3,11421.7,12598.3,12770.0,13548.0,15368.6,16219.2,17096.5,18153.9,19599.4,20641.2,21617.9,22971.2,25313.5,26523.8,28290.5,29890.8,31631.0,33121.7,35369.7,37371.6,39153.4,41054.1,41940.3,44948.7,47960.5,49491.5,51270.3,53330.1,53254.3,51862.8,53443.1,56322.3,59548.4,61139.0,62554.2,62997.0,63971.1,66463.9
 "05000","Arkansas",5,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",670.0,774.5,868.5,956.0,1112.7,1334.7,1519.6,1663.7,1881.0,2156.8,2477.5,3067.0,3824.0,4365.7,4528.0,5046.1,5481.5,5694.8,5637.5,6021.8,6681.0,6992.8,7004.7,7211.5,7537.9,8034.8,8683.5,9315.3,9884.2,10729.2,10636.7,11241.8,11410.8,11112.5,11382.4,11848.4,13251.7,14940.6,16978.5,18277.2,16383.0,16047.7,18919.1,22651.9,20533.1,23824.7,25835.1,26345.5,27787.3
 "05000","Arkansas",5,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",584.0,683.7,801.8,893.3,1083.4,1315.2,1669.4,1829.4,1941.9,2131.9,2444.2,2899.7,3280.4,3566.6,3858.8,4043.7,4281.7,4512.3,4643.5,4884.6,5399.0,5846.8,6483.1,7189.4,7586.8,7963.3,8590.4,9101.6,9502.0,9818.3,10121.2,10741.4,11910.0,12825.4,13390.8,14350.0,15395.3,16810.0,18176.2,20266.7,21996.6,23612.4,24087.3,24336.6,24757.5,26240.3,27416.5,28453.1,29062.2
 "05000","Arkansas",5,MAINC4,50,"...","Wages and salaries","Millions of dollars",2961.2,3170.3,3484.0,3891.0,4408.3,4936.0,5217.8,5955.3,6740.2,7703.0,8601.4,9307.2,10124.9,10476.4,11238.2,12332.1,13048.1,13838.6,14578.0,15589.8,16455.7,17718.3,18678.6,20196.8,21171.1,22649.3,24066.2,25259.3,26784.6,28569.2,30163.0,31830.5,32970.6,33873.4,35118.6,37224.0,39076.6,41363.0,43531.6,44463.8,44017.7,44757.8,46289.4,47879.7,48798.8,50460.5,52406.2,53861.5,55940.6
 "05000","Arkansas",5,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",375.5,417.6,491.3,576.3,663.6,765.7,879.9,1019.6,1188.9,1365.3,1531.1,1701.3,1909.4,2051.2,2272.1,2522.3,2717.5,2919.1,3105.7,3362.6,3665.4,4049.3,4373.4,4953.3,5256.0,5564.7,5671.9,5788.2,6017.5,6417.9,6667.3,6983.3,7449.9,7818.1,8399.4,8874.0,9438.4,9742.1,10102.8,10318.5,10260.9,10504.3,10607.8,11313.6,11734.8,12100.9,12022.4,12283.4,12701.5
 "05000","Arkansas",5,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",235.9,269.3,319.8,368.8,392.6,450.5,551.3,623.5,736.0,834.2,923.1,1055.8,1162.0,1272.6,1410.5,1519.8,1676.9,1819.3,1965.8,2109.1,2362.7,2596.4,2841.2,3293.0,3487.4,3662.7,3665.4,3708.6,3847.8,4098.2,4252.2,4448.9,4866.8,5178.3,5652.4,5997.8,6430.2,6549.3,6799.1,6886.6,6827.4,6936.3,6875.4,7487.8,7873.1,8096.9,7914.6,8200.1,8526.1
 "05000","Arkansas",5,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",139.6,148.2,171.4,207.4,270.9,315.2,328.6,396.1,452.9,531.1,608.0,645.5,747.4,778.6,861.6,1002.6,1040.5,1099.7,1139.9,1253.5,1302.7,1452.9,1532.2,1660.3,1768.5,1902.1,2006.5,2079.7,2169.7,2319.6,2415.1,2534.4,2583.1,2639.8,2746.9,2876.2,3008.2,3192.7,3303.7,3431.9,3433.5,3568.0,3732.3,3825.8,3861.7,4004.0,4107.8,4083.3,4175.5
 "05000","Arkansas",5,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",783.9,853.0,935.4,1137.7,1614.6,1599.3,1634.6,1656.7,1764.0,2310.7,2182.5,1638.2,2009.3,1760.9,1726.2,2452.2,2534.4,2580.7,2845.0,3311.2,3356.2,3035.8,3316.0,3844.1,4023.3,4319.0,4566.6,5135.4,5085.0,5422.9,5825.1,5895.1,6357.7,6138.4,7501.3,8186.7,7621.3,7230.5,6978.8,6004.2,5096.9,5913.3,6653.5,7769.3,9084.0,8819.0,7674.5,6983.9,7300.7
 "05000","Arkansas",5,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",258.5,327.7,322.6,399.0,818.9,735.9,706.1,545.8,617.2,1002.0,811.7,187.4,675.9,447.1,231.5,698.1,678.7,632.5,762.5,1145.0,1017.2,784.2,865.7,1187.1,1066.7,1227.3,1270.8,1690.0,1557.4,1330.7,1534.5,1434.1,1718.7,987.8,2122.0,2461.9,1615.8,1258.0,1628.8,1293.9,668.7,381.5,458.6,809.5,2167.1,1722.9,815.9,497.1,981.2
 "05000","Arkansas",5,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",525.4,525.3,612.9,738.7,795.8,863.4,928.5,1110.9,1146.9,1308.6,1370.9,1450.8,1333.4,1313.8,1494.7,1754.1,1855.7,1948.1,2082.5,2166.2,2339.0,2251.6,2450.3,2657.0,2956.6,3091.7,3295.7,3445.4,3527.6,4092.2,4290.5,4461.0,4639.0,5150.5,5379.3,5724.8,6005.5,5972.5,5350.0,4710.3,4428.2,5531.8,6195.0,6959.8,6916.9,7096.1,6858.6,6486.8,6319.5
 "05000","Arkansas",5,MAINC4,7010,"...","Total employment","Number of jobs",799917,805274,830624,867240,901673,927399,904885,941116,981263,1021156,1031309,1032439,1026248,1010727,1039399,1079236,1098411,1110294,1136620,1169911,1189148,1203622,1230169,1255030,1301238,1329036,1382418,1405330,1427163,1445536,1460374,1482449,1482587,1478929,1482035,1505095,1537680,1567682,1582858,1579283,1542944,1541272,1561948,1565142,1569249,1587285,1610206,1628582,1640722
 "05000","Arkansas",5,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",635883,637435,656335,684235,717319,741607,719725,750953,786654,823141,833787,831250,825689,803534,821515,855958,870748,884686,910314,941111,962936,987409,996011,1022390,1052725,1087678,1123528,1140685,1159687,1175697,1194966,1210817,1207983,1203333,1202294,1215751,1232788,1257506,1259279,1259243,1221329,1219912,1223928,1229574,1231398,1243481,1264491,1279315,1286301
 "05000","Arkansas",5,MAINC4,7040,"..."," Proprietors employment","Number of jobs",164034,167839,174289,183005,184354,185792,185160,190163,194609,198015,197522,201189,200559,207193,217884,223278,227663,225608,226306,228800,226212,216213,234158,232640,248513,241358,258890,264645,267476,269839,265408,271632,274604,275596,279741,289344,304892,310176,323579,320040,321615,321360,338020,335568,337851,343804,345715,349267,354421
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",2858.8,3134.0,3515.1,3972.3,4600.7,5138.6,5731.9,6390.6,7108.3,8198.4,9069.7,10007.2,11176.7,11837.7,12673.4,14065.6,15101.4,16092.7,16876.2,18053.8,19417.7,20570.6,21795.4,23831.5,25092.3,26728.9,28596.2,30412.9,32043.5,34435.9,36022.8,38225.8,40201.8,41585.3,44168.9,47351.8,50773.3,54452.4,58226.4,60355.7,59328.2,61166.9,65922.8,71777.6,71252.9,76493.4,80127.2,82514.9,85760.8
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",2746.2,3003.5,3378.1,3805.5,4303.4,4905.1,5482.0,6181.9,6890.7,7823.8,8788.6,9891.1,10931.9,11645.0,12527.5,13760.1,14792.0,15773.3,16539.2,17610.0,19014.7,20239.4,21438.2,23369.8,24685.2,26244.2,28134.3,29807.2,31468.5,33916.9,35444.5,37709.2,39597.2,41210.1,43456.8,46496.8,50214.9,54012.4,57678.8,59885.7,59073.7,60965.7,65728.2,71445.4,70439.7,75852.0,79736.5,82237.3,85300.3
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,12,"..."," Farm income 2/","Millions of dollars",112.5,130.5,136.9,166.8,297.3,233.6,249.9,208.8,217.5,374.7,281.1,116.1,244.8,192.7,145.9,305.5,309.4,319.4,337.0,443.7,403.0,331.2,357.3,461.7,407.1,484.6,461.9,605.7,575.0,519.0,578.3,516.5,604.6,375.2,712.1,855.0,558.4,440.0,547.6,470.0,254.5,201.2,194.6,332.2,813.2,641.3,390.7,277.7,460.4
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,20,"...","Population (persons) 3/","Number of persons",957879,973826,999450,1026918,1050230,1078974,1115412,1112471,1135446,1154827,1174501,1192618,1197275,1198966,1207358,1219270,1229084,1239571,1253761,1260750,1268797,1280442,1300012,1324845,1354693,1379433,1407228,1433828,1455188,1472923,1494034,1517757,1534678,1552058,1573065,1597168,1625380,1661379,1687232,1711933,1734669,1757255,1776919,1792469,1806264,1820079,1835337,1851752,1870065
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2984,3218,3517,3868,4381,4763,5139,5745,6260,7099,7722,8391,9335,9873,10497,11536,12287,12982,13460,14320,15304,16065,16766,17988,18523,19377,20321,21211,22020,23379,24111,25186,26196,26794,28078,29647,31238,32775,34510,35256,34201,34808,37099,40044,39448,42028,43658,44560,45860
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,35,"...","Earnings by place of work","Millions of dollars",2362.0,2550.9,2851.3,3255.5,3792.6,4158.8,4498.9,5076.2,5697.8,6645.3,7316.9,7755.0,8454.6,8743.2,9467.7,10638.6,11415.7,12266.8,13054.0,14036.9,14814.5,15796.9,16790.4,18490.7,19479.7,20844.3,22071.0,23271.9,24486.7,26365.2,28005.6,29662.4,31112.3,32165.6,34327.9,36786.1,38662.7,40460.0,42179.0,42097.5,41616.6,42721.9,44293.1,46835.8,48547.2,50247.5,51630.5,52911.7,54923.5
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",164.9,176.5,203.2,242.6,316.0,366.9,388.1,451.9,514.9,604.4,703.2,757.6,880.9,935.1,1030.7,1175.3,1276.1,1380.2,1457.7,1621.6,1721.2,1923.0,2039.1,2217.8,2350.4,2542.3,2684.3,2794.0,2941.9,3140.0,3318.1,3498.6,3610.8,3736.3,3917.6,4134.2,4378.5,4709.8,4920.0,5097.9,5107.5,5231.8,4891.3,5014.8,5760.4,6018.3,6258.6,6347.9,6554.0
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",80.5,86.2,98.7,115.8,149.9,173.2,184.3,207.3,234.9,273.7,319.6,349.5,410.7,440.4,479.3,533.7,601.9,658.0,705.7,792.9,861.2,961.3,1026.8,1115.2,1180.2,1279.8,1345.7,1399.4,1479.4,1570.9,1672.3,1765.6,1843.4,1920.0,2005.0,2124.4,2279.4,2467.9,2596.2,2680.8,2689.9,2724.1,2253.1,2308.5,3013.0,3165.5,3312.4,3400.1,3533.8
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",84.4,90.2,104.5,126.8,166.1,193.7,203.8,244.6,280.0,330.7,383.6,408.1,470.2,494.6,551.4,641.6,674.2,722.3,751.9,828.6,860.0,961.6,1012.3,1102.6,1170.2,1262.5,1338.6,1394.6,1462.5,1569.1,1645.8,1733.0,1767.3,1816.3,1912.6,2009.9,2099.1,2241.9,2323.7,2417.1,2417.6,2507.8,2638.1,2706.3,2747.4,2852.9,2946.1,2947.8,3020.2
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-0.4,-10.0,-14.8,-17.9,-30.0,-39.6,-49.1,-62.1,-73.3,-94.8,-118.9,-111.7,-132.5,-140.7,-173.4,-202.0,-225.2,-267.6,-296.4,-339.7,-356.5,-444.0,-477.5,-524.4,-593.0,-655.4,-669.6,-697.7,-742.3,-798.6,-869.1,-954.8,-1011.8,-1027.3,-1064.8,-1133.8,-1151.2,-1188.2,-1220.0,-1139.9,-1088.5,-1063.1,-1034.3,-1082.4,-1165.3,-1173.2,-1248.3,-1283.8,-1345.8
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",2196.7,2364.5,2633.2,2995.0,3446.6,3752.4,4061.7,4562.2,5109.6,5946.1,6494.8,6885.7,7441.2,7667.4,8263.6,9261.2,9914.4,10619.0,11299.9,12075.6,12736.8,13430.0,14273.9,15748.5,16536.3,17646.6,18717.1,19780.3,20802.5,22426.7,23818.4,25208.9,26489.8,27402.0,29345.5,31518.1,33132.9,34561.9,36039.0,35859.7,35420.6,36426.9,38367.5,40738.6,41621.5,43055.9,44123.7,45279.9,47023.6
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",394.0,455.5,511.6,562.2,646.7,767.8,874.6,956.2,1075.2,1233.6,1408.7,1731.0,2152.2,2450.3,2542.0,2846.4,3102.7,3266.5,3282.6,3553.4,3982.5,4203.0,4257.6,4463.8,4727.0,5061.3,5528.7,5988.1,6394.5,7000.6,7014.1,7454.0,7507.8,7479.3,7779.8,8253.5,9474.1,10935.3,12454.2,13512.7,11910.2,11736.4,14220.0,17492.2,15722.7,18622.1,20436.4,21051.9,22195.4
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",268.1,313.9,370.3,415.1,507.4,618.5,795.6,872.2,923.5,1018.7,1166.3,1390.5,1583.2,1720.0,1867.8,1957.9,2084.3,2207.1,2293.7,2424.7,2698.4,2937.7,3263.9,3619.2,3829.0,4021.0,4350.5,4644.5,4846.5,5008.6,5190.4,5562.8,6204.2,6704.0,7043.7,7580.3,8166.3,8955.1,9733.2,10983.3,11997.4,13003.6,13335.3,13546.9,13908.7,14815.3,15567.1,16183.1,16541.8
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,50,"...","Wages and salaries","Millions of dollars",1801.9,1944.6,2147.3,2404.5,2731.1,3063.9,3272.0,3711.2,4194.4,4806.3,5428.9,5879.9,6377.8,6644.3,7182.9,7879.6,8432.3,9058.3,9585.6,10263.2,10821.3,11667.9,12296.9,13370.6,14040.1,15029.0,16043.9,16904.3,17985.7,19260.0,20490.2,21719.6,22717.7,23415.9,24518.0,26133.3,27521.9,29341.2,31135.7,31619.4,31518.2,31927.7,33048.1,34339.0,35172.1,36457.2,38091.7,39422.7,41076.0
 "05998","Arkansas (Metropolitan Portion)",5,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",227.5,255.4,301.9,355.4,409.3,471.9,547.6,630.4,731.8,845.6,958.2,1064.0,1187.5,1279.6,1426.3,1586.9,1728.6,1875.3,1998.1,2166.8,2355.8,2610.4,2818.1,3196.5,3391.3,3596.9,3697.1,3800.0,3967.0,4251.1,4422.2,4661.0,5023.0,5289.1,5734.2,6061.6,6456.3,6703.7,6977.5,7120.6,7116.1,7273.8,7368.5,7873.9,8213.3,8456.3,8457.6,8685.8,9009.4
