GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15000","Hawaii",8,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",102.0,119.9,135.0,159.1,198.6,226.4,253.5,281.4,300.3,341.1,399.1,438.5,498.1,516.8,571.7,636.0,674.3,728.9,788.7,896.5,982.9,1134.0,1217.6,1309.0,1328.4,1336.4,1312.8,1307.9,1325.5,1327.4,1353.3,1430.4,1506.2,1612.0,1765.1,1815.6,1946.0,2102.4,2162.6,2178.0,2160.4,2369.1,2562.8,2666.5,2816.0,2720.4,2805.0,2813.4,2920.7
 "15000","Hawaii",8,MAINC30,210,"...","  Proprietors' income","Millions of dollars",234.5,244.4,265.6,309.7,314.1,511.5,395.7,447.6,518.8,507.8,657.3,860.9,704.8,756.3,957.1,940.3,1002.4,1097.9,1174.2,1472.4,1697.5,1911.4,1934.2,2000.1,2189.2,2178.2,2279.2,2354.0,2483.2,2399.1,2676.2,2945.3,3429.0,3675.1,3825.1,4073.9,4505.8,4724.7,4130.4,3863.8,4143.8,4391.1,4287.1,4955.7,4999.7,5146.6,5502.3,5498.8,5758.7
 "15000","Hawaii",8,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",31.3,33.6,39.2,39.8,27.9,213.6,68.9,33.2,38.4,30.6,47.1,225.7,59.2,72.5,180.9,72.4,50.9,93.3,74.1,67.2,50.7,63.5,36.6,20.7,21.2,16.0,24.7,19.9,36.1,38.3,43.8,40.4,39.1,49.9,51.4,44.1,63.2,69.3,53.4,43.7,87.3,79.6,114.3,62.0,33.5,5.4,52.2,-24.1,-8.9
 "15000","Hawaii",8,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",203.2,210.7,226.4,270.0,286.2,297.9,326.8,414.4,480.5,477.2,610.2,635.1,645.6,683.8,776.2,867.9,951.5,1004.6,1100.1,1405.2,1646.8,1847.9,1897.6,1979.4,2168.0,2162.2,2254.5,2334.1,2447.1,2360.8,2632.4,2905.0,3389.8,3625.2,3773.8,4029.9,4442.6,4655.4,4077.1,3820.1,4056.5,4311.5,4172.8,4893.6,4966.2,5141.2,5450.1,5522.9,5767.6
 "15000","Hawaii",8,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",415912,433555,436830,452960,473087,485226,499203,504799,509265,527519,556339,574555,567762,566510,576830,582402,597946,611862,642686,668691,696362,724262,745447,746137,741780,736771,734039,733396,733761,738175,738111,749439,752548,757721,773638,797263,819997,842413,864625,858402,829897,824460,835012,849156,868122,882801,901144,912896,921881
 "15000","Hawaii",8,MAINC30,250,"..."," Wage and salary employment","Number of jobs",368900,385181,389108,400094,418518,425912,434443,440767,448947,469403,488281,498755,496535,491843,501857,508739,521605,531289,554533,570377,597113,618833,629443,634001,625580,618941,611684,607850,607070,606429,607879,624169,628046,631037,642343,657931,674135,690321,698292,692977,664720,661142,668971,680842,693539,702977,715201,722186,727610
 "15000","Hawaii",8,MAINC30,260,"..."," Proprietors employment","Number of jobs",47012,48374,47722,52866,54569,59314,64760,64032,60318,58116,68058,75800,71227,74667,74973,73663,76341,80573,88153,98314,99249,105429,116004,112136,116200,117830,122355,125546,126691,131746,130232,125270,124502,126684,131295,139332,145862,152092,166333,165425,165177,163318,166041,168314,174583,179824,185943,190710,194271
 "15000","Hawaii",8,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",3876,3792,3616,3431,3595,3590,3634,3741,3865,4058,4060,4063,4151,4250,4550,4615,4627,4589,4562,4507,4524,4542,4510,4596,4947,4988,4980,5009,5119,5297,5274,5258,5236,4795,4719,4604,4605,4513,6149,6006,5903,5848,5776,5636,5693,5696,5712,5705,5704
 "15000","Hawaii",8,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",43136,44582,44106,49435,50974,55724,61126,60291,56453,54058,63998,71737,67076,70417,70423,69048,71714,75984,83591,93807,94725,100887,111494,107540,111253,112842,117375,120537,121572,126449,124958,120012,119266,121889,126576,134728,141257,147579,160184,159419,159274,157470,160265,162678,168890,174128,180231,185005,188567
 "15000","Hawaii",8,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",7312,8005,8491,8998,9547,10557,10996,11695,12573,13392,14281,15662,16762,17912,19075,20067,20850,21827,22476,24042,25623,27319,28175,30038,30914,31395,31518,31498,32357,32673,33973,35483,37291,39377,41054,42707,44540,45809,46133,47391,48400,49672,50842,52400,52782,53985,55552,56351,57803
 "15000","Hawaii",8,MAINC30,300,"..."," Average wages and salaries","Dollars",6581,7214,7544,7969,8485,9135,9761,10285,10857,11551,12309,13400,14465,15464,16109,16893,17561,18377,19235,20631,21768,23277,24301,25642,26401,26927,27269,27504,28359,29057,29916,30718,31576,33069,34258,35969,37360,38925,40662,42131,42900,43258,44025,45043,45440,46681,48332,49584,50968
 "15000","Hawaii",8,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4711,4727,5133,5461,5615,5346,5346,6873,8511,8828,9535,8854,9624,9711,11023,12569,13268,13221,13160,14979,17385,18317,17019,18406,19487,19161,19208,19364,20129,18670,21066,24206,28422,29742,29814,29911,31450,31545,25453,23963,25468,27380,26037,30082,29405,29526,30240,29852,30587
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",3304.1,3834.5,4146.4,4569.8,5059.9,5632.0,6200.8,6704.7,7246.6,8025.7,8985.0,10155.8,11083.2,11730.3,12831.9,13794.2,14676.8,15526.5,16558.1,18152.4,20177.3,21992.2,23185.7,24968.9,25831.6,26396.9,26962.6,26934.8,27846.1,28430.0,29385.1,31029.4,32284.4,33680.3,35197.7,37774.1,40477.1,43373.4,45628.7,47828.3,47967.5,48870.3,51309.2,53469.2,54201.7,57132.2,59857.6,61785.7,63939.8
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",2600.8,2965.9,3151.0,3456.7,3793.0,4178.4,4547.0,4899.0,5302.7,5836.5,6530.4,7301.5,7757.5,8275.0,8945.5,9520.1,10145.9,10814.1,11688.7,12905.0,14224.5,15653.7,16530.5,17726.5,18112.0,18223.2,18205.8,18139.6,18676.2,18916.2,19636.5,20755.4,21900.9,23233.9,24634.6,26362.6,28165.4,29683.2,30683.9,31406.3,31152.3,31718.2,33302.2,34979.3,35451.5,36968.2,38776.0,39784.6,41080.8
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",134.7,175.8,230.7,274.5,311.5,370.1,481.5,564.6,591.9,632.5,696.5,799.5,936.4,1011.4,1107.7,1171.1,1237.2,1283.1,1328.2,1422.8,1576.8,1705.6,1866.2,2122.7,2330.3,2523.1,2851.0,2926.1,2951.1,2995.3,3123.4,3316.2,3574.8,3852.6,3972.3,4224.6,4564.3,4814.5,5272.4,6128.2,6520.3,7293.6,7571.7,7467.8,7728.7,8238.7,8517.3,8838.7,9174.9
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",20.0,29.2,46.3,57.5,65.5,74.8,94.9,116.6,133.9,132.2,145.6,164.8,178.4,173.4,178.3,179.7,181.2,174.6,168.8,181.5,199.8,221.4,251.1,294.3,330.8,378.1,419.3,455.7,422.8,448.0,452.3,446.7,424.4,465.3,466.0,498.6,552.8,576.3,616.4,690.2,778.5,867.6,905.4,913.4,958.2,971.8,925.0,900.5,886.9
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",7.8,16.7,31.7,36.7,28.5,41.3,65.3,93.3,62.8,39.9,33.6,43.2,54.5,63.0,67.3,64.1,51.6,44.8,39.6,35.4,28.1,36.5,57.2,115.0,148.3,132.4,137.1,138.7,122.7,113.4,101.3,86.5,118.2,163.4,134.6,96.3,74.7,80.6,89.5,183.5,415.8,445.4,361.0,308.0,211.2,144.5,113.1,105.7,127.8
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,80,"...","  Retirement and other","Millions of dollars",107.0,129.8,152.7,180.4,217.5,254.0,321.3,354.7,395.2,460.3,517.3,591.4,703.6,775.0,862.1,927.3,1004.5,1063.7,1119.8,1205.9,1348.9,1447.7,1557.8,1713.5,1851.2,2012.5,2294.6,2331.7,2405.5,2433.8,2569.8,2783.1,3032.2,3224.0,3371.7,3629.6,3936.8,4157.6,4566.5,5254.5,5325.9,5980.6,6305.2,6246.4,6559.2,7122.3,7479.2,7832.5,8160.1
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",568.5,692.8,764.8,838.5,955.3,1083.5,1172.3,1241.1,1352.0,1556.7,1758.1,2054.8,2389.2,2443.8,2778.8,3103.0,3293.7,3429.2,3541.1,3824.6,4376.1,4632.9,4789.0,5119.6,5389.3,5650.6,5905.9,5869.1,6218.8,6518.4,6625.2,6957.8,6808.7,6593.8,6590.8,7186.9,7747.3,8875.8,9672.5,10293.8,10295.0,9858.4,10435.3,11022.1,11021.6,11925.3,12564.3,13162.3,13684.2
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,100,"..."," Population (persons) 3/","Number of persons",649852,669751,684827,716318,736465,751694,764535,777084,797725,806455,822965,835444,841616,853178,869157,880760,889441,897833,908979,917839,928156,940243,956109,972544,982292,993345,999294,1004132,1009483,1011557,1005066,1005707,1015183,1025056,1031907,1048622,1061629,1072730,1073452,1085104,1096570,1111271,1123442,1135081,1146829,1152947,1158193,1158233,1154998
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,110,"..."," Per capita personal income 4/","Dollars",5084,5725,6055,6380,6870,7492,8110,8628,9084,9952,10918,12156,13169,13749,14764,15662,16501,17293,18216,19777,21739,23390,24250,25674,26297,26574,26982,26824,27585,28105,29237,30853,31802,32857,34109,36023,38127,40433,42506,44077,43743,43977,45671,47106,47262,49553,51682,53345,55359
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",4002,4428,4601,4826,5150,5559,5947,6304,6647,7237,7935,8740,9217,9699,10292,10809,11407,12045,12859,14060,15325,16649,17289,18227,18438,18345,18219,18065,18501,18700,19537,20638,21573,22666,23873,25140,26530,27671,28584,28943,28409,28542,29643,30817,30913,32064,33480,34349,35568
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",207,262,337,383,423,492,630,727,742,784,846,957,1113,1185,1274,1330,1391,1429,1461,1550,1699,1814,1952,2183,2372,2540,2853,2914,2923,2961,3108,3297,3521,3758,3849,4029,4299,4488,4912,5648,5946,6563,6740,6579,6739,7146,7354,7631,7944
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,44,68,80,89,99,124,150,168,164,177,197,212,203,205,204,204,195,186,198,215,235,263,303,337,381,420,454,419,443,450,444,418,454,452,475,521,537,574,636,710,781,806,805,836,843,799,777,768
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,25,46,51,39,55,85,120,79,50,41,52,65,74,77,73,58,50,44,39,30,39,60,118,151,133,137,138,122,112,101,86,116,159,130,92,70,75,83,169,379,401,321,271,184,125,98,91,111
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",165,194,223,252,295,338,420,456,495,571,629,708,836,908,992,1053,1129,1185,1232,1314,1453,1540,1629,1762,1885,2026,2296,2322,2383,2406,2557,2767,2987,3145,3267,3461,3708,3876,4254,4842,4857,5382,5612,5503,5719,6177,6458,6762,7065
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",875,1034,1117,1171,1297,1441,1533,1597,1695,1930,2136,2460,2839,2864,3197,3523,3703,3819,3896,4167,4715,4927,5009,5264,5486,5688,5910,5845,6160,6444,6592,6918,6707,6433,6387,6854,7298,8274,9011,9486,9388,8871,9289,9710,9611,10343,10848,11364,11848
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",2762.9,3153.6,3359.7,3700.5,4105.2,4538.4,4945.3,5334.4,5772.7,6375.5,7163.8,8003.5,8563.1,9124.3,9878.6,10544.2,11261.1,12030.5,13016.2,14425.5,15903.0,17588.8,18606.0,19948.9,20375.7,20530.5,20507.7,20442.8,21018.1,21291.7,22068.8,23314.3,24598.6,26093.2,27700.8,29576.3,31589.9,33369.7,34533.2,35334.2,35057.9,35827.5,37223.3,39043.1,40188.4,41745.2,43765.4,44878.2,46356.6
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,190,"...","  Wages and salaries","Millions of dollars",2219.3,2536.6,2670.1,2908.0,3242.5,3552.7,3853.0,4109.5,4410.0,4914.9,5446.7,6046.7,6495.6,6879.3,7319.6,7789.4,8293.8,8829.5,9631.5,10586.0,11607.2,12839.3,13561.2,14486.5,14696.9,14840.3,14839.7,14834.0,15260.1,15588.2,16034.2,16856.9,17420.7,18282.0,19245.9,20695.0,21925.5,23359.3,24660.6,25411.6,24937.6,25074.1,25886.8,26946.4,27620.2,28739.5,30250.7,31308.6,32371.4
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",355.9,420.4,476.6,542.0,611.0,675.3,795.8,858.3,934.4,1047.1,1177.7,1339.3,1496.1,1637.6,1800.9,1973.6,2111.5,2277.2,2373.1,2581.3,2843.5,3119.6,3374.1,3723.4,3772.9,3825.9,3722.7,3582.2,3595.4,3641.1,3724.7,3948.8,4244.0,4667.4,5229.9,5560.3,6004.0,6152.0,6468.4,6707.3,6639.2,7051.4,7727.4,7870.6,8219.6,8549.4,8810.9,8926.9,9178.8
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",263.2,311.0,354.0,397.2,430.4,469.3,563.9,601.7,661.7,738.1,816.2,942.1,1046.2,1172.3,1283.9,1398.4,1501.8,1618.4,1661.6,1774.0,1964.5,2106.8,2292.0,2552.7,2587.4,2633.6,2554.2,2421.7,2420.2,2466.5,2531.0,2691.0,2917.2,3252.1,3683.1,3966.6,4305.9,4318.8,4583.0,4802.0,4738.6,4970.5,5470.8,5521.7,5748.5,6156.7,6341.5,6453.6,6618.7
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",92.7,109.4,122.7,144.8,180.6,206.0,231.9,256.6,272.7,309.0,361.5,397.2,450.0,465.3,517.0,575.2,609.8,658.8,711.5,807.3,879.0,1012.8,1082.1,1170.7,1185.5,1192.3,1168.5,1160.5,1175.2,1174.6,1193.7,1257.8,1326.9,1415.2,1546.8,1593.7,1698.1,1833.2,1885.4,1905.3,1900.7,2080.9,2256.7,2348.9,2471.1,2392.7,2469.4,2473.3,2560.1
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,210,"...","  Proprietors' income","Millions of dollars",187.7,196.6,212.9,250.6,251.6,310.3,296.5,366.6,428.2,413.5,539.4,617.5,571.3,607.4,758.1,781.2,855.7,923.8,1011.5,1258.2,1452.3,1629.9,1670.7,1739.0,1905.8,1864.3,1945.3,2026.7,2162.6,2062.4,2309.9,2508.6,2933.8,3143.8,3225.0,3321.0,3660.4,3858.4,3404.2,3215.3,3481.0,3702.1,3609.1,4226.1,4348.6,4456.4,4703.9,4642.7,4806.4
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",14.2,16.8,20.2,21.9,9.5,59.7,19.8,13.3,14.6,2.7,9.5,75.3,19.8,22.8,90.3,29.0,22.3,39.6,35.3,24.3,10.9,24.6,20.4,13.1,12.6,10.6,22.8,16.4,20.5,33.0,42.5,28.0,25.0,35.9,40.5,27.8,38.0,51.7,49.6,47.4,68.8,63.5,73.5,35.5,20.1,0.2,15.9,-11.7,2.7
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",173.5,179.8,192.6,228.7,242.1,250.7,276.7,353.3,413.6,410.8,529.9,542.2,551.6,584.5,667.8,752.2,833.4,884.2,976.2,1233.9,1441.4,1605.3,1650.3,1725.9,1893.2,1853.8,1922.4,2010.3,2142.1,2029.4,2267.4,2480.7,2908.8,3107.9,3184.5,3293.1,3622.4,3806.7,3354.6,3167.8,3412.2,3638.6,3535.5,4190.6,4328.5,4456.2,4687.9,4654.4,4803.7
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",372691,388984,390158,404540,423325,434202,445147,448812,451594,467364,491989,506716,500092,498390,506435,511938,525059,537010,563114,583398,603684,624601,639354,642779,639518,634278,630654,628114,626804,629365,626747,635131,634363,637258,649521,667669,683628,701156,717543,714385,693422,689721,698695,710628,725482,737460,752741,762746,768124
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,250,"..."," Wage and salary employment","Number of jobs",333970,348756,350485,360926,378066,384714,390860,395568,402011,420126,436955,445768,443111,438529,447170,453356,463811,471622,491483,503665,523305,539979,546569,553378,546962,540247,533411,528579,526593,525192,524688,536971,539807,540867,549753,562095,573639,586657,592844,589785,568234,565780,572865,583096,593297,600913,611117,616510,618956
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,260,"..."," Proprietors employment","Number of jobs",38721,40228,39673,43614,45259,49488,54287,53244,49583,47238,55034,60948,56981,59861,59265,58582,61248,65388,71631,79733,80379,84622,92785,89401,92556,94031,97243,99535,100211,104173,102059,98160,94556,96391,99768,105574,109989,114499,124699,124600,125188,123941,125830,127532,132185,136547,141624,146236,149168
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1386,1372,1320,1268,1345,1374,1400,1447,1501,1579,1549,1521,1545,1540,1621,1622,1601,1567,1534,1495,1486,1474,1446,1455,1548,1541,1521,1510,1524,1566,1550,1539,1524,1387,1346,1296,1283,1245,1678,1665,1661,1672,1679,1665,1687,1688,1704,1701,1701
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",37335,38856,38353,42346,43914,48114,52887,51797,48082,45659,53485,59427,55436,58321,57644,56960,59647,63821,70097,78238,78893,83148,91339,87946,91008,92490,95722,98025,98687,102607,100509,96621,93032,95004,98422,104278,108706,113254,123021,122935,123527,122269,124151,125867,130498,134859,139920,144535,147467
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",7413,8107,8611,9148,9697,10452,11109,11886,12783,13641,14561,15795,17123,18307,19506,20597,21447,22403,23115,24727,26343,28160,29101,31035,31861,32368,32518,32546,33532,33830,35212,36708,38777,40946,42648,44298,46209,47592,48127,49461,50558,51945,53275,54942,55395,56607,58141,58838,60350
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,300,"..."," Average wages and salaries","Dollars",6645,7273,7618,8057,8577,9235,9858,10389,10970,11699,12465,13565,14659,15687,16369,17182,17882,18722,19597,21018,22181,23777,24811,26178,26870,27470,27820,28064,28979,29681,30560,31393,32272,33801,35008,36818,38222,39818,41597,43086,43886,44318,45188,46213,46554,47826,49501,50784,52300
 "15998","Hawaii (Metropolitan Portion)",8,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4647,4627,5023,5402,5513,5210,5231,6821,8603,8998,9908,9123,9950,10023,11585,13206,13972,13854,13927,15772,18270,19306,18068,19625,20802,20043,20084,20508,21706,19779,22559,25674,31267,32713,32355,31580,33323,33612,27268,25768,27623,29759,28478,33294,33169,33044,33504,32203,32575
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",339.1,390.4,437.6,478.0,532.8,728.6,718.3,761.3,837.5,928.3,1057.8,1328.1,1350.9,1436.0,1611.4,1678.4,1775.7,1931.7,2060.6,2325.1,2696.2,2986.9,3247.3,3465.6,3644.9,3766.8,3901.4,3960.1,4061.4,4273.4,4479.3,4823.0,5070.0,5331.9,5654.5,6280.6,6882.4,7400.1,7891.6,8337.9,8045.9,8231.1,8613.1,8965.4,9153.3,9767.2,10465.8,10864.4,11415.3
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",258.2,293.6,322.5,345.4,375.4,544.3,500.0,521.1,578.2,630.7,714.5,919.6,862.9,926.1,1021.2,1031.4,1084.1,1189.9,1280.0,1476.0,1731.5,1954.4,2127.4,2191.9,2276.8,2319.9,2344.1,2371.0,2435.8,2531.4,2699.7,2948.3,3114.4,3358.8,3634.9,4018.8,4422.9,4659.5,4761.2,4742.5,4539.1,4527.9,4674.1,4883.4,4957.0,5234.6,5584.2,5824.0,6145.6
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",25.1,30.8,39.5,48.0,58.2,74.3,95.8,110.7,116.4,128.1,143.4,165.5,197.7,217.8,243.6,254.0,273.5,290.9,301.2,323.6,360.2,392.2,437.8,552.8,600.1,648.9,736.2,753.4,742.7,771.0,798.8,813.9,875.5,954.5,990.6,1067.1,1163.0,1227.2,1364.3,1598.5,1773.5,1993.7,2081.4,2046.7,2134.9,2306.7,2384.2,2468.1,2574.5
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",2.7,3.8,6.0,8.9,11.8,17.4,23.7,26.6,28.7,28.8,32.2,37.1,40.3,40.3,45.1,45.2,51.7,53.8,54.0,56.5,60.9,68.2,77.4,106.6,107.8,122.4,140.0,148.1,137.8,145.8,141.3,135.7,129.5,138.7,138.0,144.6,156.9,166.0,179.4,208.4,266.8,305.5,323.7,330.1,348.0,363.3,350.4,336.7,337.5
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",1.2,2.2,4.5,5.1,4.9,8.1,9.7,14.4,10.4,7.8,6.5,7.6,12.0,16.4,16.3,14.0,12.2,12.0,9.6,12.1,9.6,10.0,18.8,48.5,70.2,57.7,53.3,48.5,42.8,37.1,32.2,21.0,29.6,39.1,33.5,24.2,18.5,19.8,24.1,57.4,142.4,152.0,124.1,97.5,63.6,40.2,30.9,29.3,33.5
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,80,"...","  Retirement and other","Millions of dollars",21.2,24.9,29.1,34.0,41.5,48.8,62.4,69.7,77.2,91.5,104.7,120.7,145.4,161.1,182.3,194.8,209.7,225.2,237.7,255.0,289.8,314.0,341.7,397.7,422.2,468.9,542.9,556.8,562.1,588.1,625.3,657.3,716.5,776.6,819.1,898.2,987.6,1041.4,1160.7,1332.8,1364.3,1536.2,1633.6,1619.1,1723.4,1903.3,2002.9,2102.2,2203.4
 "15999","Hawaii (Nonmetropolitan Portion) *",8,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",55.8,66.0,75.6,84.6,99.2,110.1,122.4,129.5,142.9,169.4,199.9,243.0,290.3,292.0,346.6,392.9,418.1,450.9,479.4,525.6,604.5,640.3,682.0,721.0,768.0,797.9,821.1,835.7,883.0,971.0,980.8,1060.7,1080.0,1018.6,1029.0,1194.8,1296.5,1513.3,1766.1,1996.8,1733.3,1709.5,1857.7,2035.4,2061.4,2225.9,2497.4,2572.2,2695.2
