GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",165.8,194.6,229.6,264.6,326.7,374.9,465.2,513.7,552.0,622.1,700.6,805.5,937.0,1046.4,1144.9,1248.6,1351.4,1452.4,1541.9,1648.3,1801.5,1992.1,2221.1,2557.8,2781.0,3034.8,3266.0,3497.9,3689.2,3841.7,3952.6,4268.8,4667.3,4987.7,5318.2,5717.5,6365.4,6954.6,7722.8,8956.9,9401.2,10399.5,11026.7,11157.0,11700.5,12609.6,13533.5,14291.7,14765.6
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",396.9,464.2,512.3,560.4,644.7,767.0,861.7,924.2,1022.2,1187.2,1371.5,1698.5,2102.6,2518.6,2834.9,3242.9,3664.4,3841.5,3850.1,4090.4,4338.0,4588.1,4665.1,4832.5,4840.4,5093.8,5640.8,6062.0,6453.4,6967.1,7086.3,7959.8,7806.7,7542.0,7986.5,8101.2,9643.9,10901.6,12261.6,14979.2,13481.2,13130.3,14320.9,16423.0,15576.1,18643.3,19333.7,20083.6,21072.4
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",788767,825562,839060,836357,847461,873094,886903,914109,933338,955686,988987,1030146,1061362,1106648,1149211,1193924,1244955,1296771,1337161,1360208,1379862,1408736,1441858,1466382,1488557,1522072,1555457,1592770,1635147,1679871,1725373,1771341,1813028,1854694,1891930,1926158,1964343,2022267,2075801,2123674,2168853,2204850,2238160,2276347,2309894,2348364,2395407,2443425,2488538
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3981,4056,4182,4601,5078,5635,6285,6879,7556,8492,9573,10725,11988,12624,13438,14617,15532,15773,15955,16782,17587,19005,19358,20368,21091,21711,22630,23704,25272,27024,27924,29684,30918,30807,31064,32228,34876,37485,38527,41552,38292,39330,40867,43256,43580,46937,46883,46454,47073
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",3247,3226,3245,3565,3891,4273,4709,5235,5811,6545,7419,8212,9045,9302,9868,10772,11416,11571,11791,12437,12988,14164,14358,15027,15661,16079,16605,17404,18777,20303,21236,22486,23710,23600,23551,24585,26228,28155,28392,29703,26901,27702,28632,30267,30934,32836,32369,31595,31903
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",230,268,326,366,426,483,605,633,650,705,767,863,962,1046,1102,1129,1172,1240,1284,1338,1454,1584,1764,2046,2178,2285,2398,2494,2548,2574,2581,2704,2902,3141,3292,3437,3739,3939,4228,4795,5175,5672,5837,5775,5902,6163,6443,6639,6703
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,23,31,33,30,38,41,41,38,38,44,53,56,53,56,54,53,58,64,77,98,121,150,191,212,229,245,253,249,243,234,239,245,296,339,374,429,440,448,489,578,670,691,695,700,706,694,691,691
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,10,21,17,10,16,40,30,20,16,15,29,23,47,50,29,33,62,67,49,51,49,74,111,97,62,53,45,42,44,56,55,84,155,142,95,69,60,60,89,263,286,219,179,136,87,99,99,78
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",210,236,274,316,386,429,525,562,591,651,708,782,883,946,996,1046,1086,1120,1153,1212,1306,1414,1540,1744,1868,1994,2100,2196,2256,2287,2291,2410,2574,2689,2811,2968,3240,3439,3720,4218,4335,4717,4927,4901,5065,5370,5650,5849,5933
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",503,562,611,670,761,879,972,1011,1095,1242,1387,1649,1981,2276,2467,2716,2943,2962,2879,3007,3144,3257,3235,3296,3252,3347,3626,3806,3947,4147,4107,4494,4306,4066,4221,4206,4909,5391,5907,7053,6216,5955,6399,7215,6743,7939,8071,8219,8468
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",2503.3,2621.7,2670.0,2915.9,3246.9,3676.5,4132.4,4762.7,5443.1,6247.0,7281.7,8273.0,9389.5,9995.9,10989.5,12408.8,13654.9,14325.9,15047.7,16172.8,17109.3,19317.7,20161.6,21678.3,22945.9,23913.6,25404.4,27196.0,29739.0,32916.0,35304.1,38347.1,41958.1,43129.3,44010.9,46528.6,50182.9,55207.8,56853.9,60485.5,56614.0,59401.0,61758.7,66452.0,70584.8,75508.0,75888.6,75168.6,77291.6
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",1982.5,2072.0,2069.1,2232.7,2486.8,2806.2,3116.5,3587.9,4081.9,4666.0,5504.8,6334.3,7213.7,7699.1,8341.6,9413.8,10368.2,10723.1,11314.5,12044.6,12763.6,14512.5,15139.9,16164.8,16857.6,17505.4,18726.4,20119.1,22088.7,24145.5,26071.6,28244.5,30046.5,30493.4,30730.7,32373.9,34212.2,37363.7,40229.7,41545.6,39842.7,41192.3,43101.8,45507.1,47231.0,49999.5,52591.4,53296.4,56168.2
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",252.5,270.4,284.1,316.1,357.0,413.6,506.7,591.9,714.4,804.9,961.4,1110.6,1284.0,1399.8,1572.0,1765.0,1959.4,2123.7,2249.3,2445.3,2701.3,3117.7,3354.7,3569.8,3739.4,3860.3,3996.5,4133.9,4317.6,4732.7,5143.6,5609.6,6237.1,6583.1,6996.1,7273.7,7581.7,8044.0,8372.4,8408.1,8556.6,9021.9,9106.6,9605.9,10305.5,10685.2,11488.0,11576.7,12135.2
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",168.6,184.6,195.3,213.0,226.3,260.3,337.1,385.7,468.5,516.0,611.7,722.2,815.0,893.7,1008.6,1095.5,1231.2,1372.6,1473.5,1596.9,1810.8,2123.0,2298.7,2441.0,2550.8,2604.8,2657.2,2707.1,2761.3,3034.1,3326.6,3672.6,4150.7,4462.3,4727.2,4894.4,5080.9,5430.1,5615.0,5605.5,5795.7,6106.7,6025.2,6353.8,6930.4,7157.8,7761.4,7759.3,8093.9
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",83.9,85.8,88.8,103.1,130.7,153.3,169.6,206.3,245.9,288.9,349.7,388.4,469.0,506.0,563.4,669.4,728.2,751.1,775.9,848.4,890.5,994.7,1056.0,1128.9,1188.6,1255.5,1339.4,1426.8,1556.3,1698.6,1816.9,1936.9,2086.5,2120.8,2268.9,2379.3,2500.8,2613.8,2757.4,2802.6,2760.9,2915.2,3081.4,3252.1,3375.0,3527.4,3726.6,3817.4,4041.3
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",268.3,279.4,316.9,367.1,403.2,456.7,509.1,582.9,646.8,776.1,815.5,828.1,891.8,897.1,1076.0,1230.1,1327.4,1479.1,1483.9,1682.8,1644.4,1687.4,1667.0,1943.7,2348.9,2547.9,2681.5,2943.0,3332.7,4037.8,4088.9,4493.0,5674.5,6052.8,6284.2,6880.9,8388.9,9800.1,8251.8,10531.8,8214.7,9186.8,9550.2,11339.1,13048.4,14823.3,11809.2,10295.5,8988.2
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",-1.0,7.2,5.0,4.1,10.8,7.8,8.4,15.4,4.2,8.1,-8.9,-18.2,7.5,9.3,11.9,10.4,-1.9,-7.3,-6.8,-7.4,10.8,14.5,6.8,24.7,16.7,20.0,-1.7,-6.4,10.7,5.3,17.4,-2.6,14.7,14.6,39.7,36.8,23.5,35.9,10.1,-35.2,-41.3,-37.7,-43.1,-21.9,22.3,-0.8,28.0,-26.8,-37.1
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",269.3,272.1,311.9,363.0,392.4,448.9,500.7,567.4,642.6,768.0,824.4,846.3,884.3,887.8,1064.1,1219.7,1329.3,1486.4,1490.7,1690.2,1633.7,1672.9,1660.1,1918.9,2332.2,2527.9,2683.2,2949.4,3322.0,4032.5,4071.5,4495.7,5659.7,6038.2,6244.5,6844.2,8365.4,9764.2,8241.8,10567.0,8256.0,9224.5,9593.4,11361.0,13026.0,14824.1,11781.2,10322.3,9025.3
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",358319,356144,348810,362606,382271,396719,404983,427271,454083,483029,512913,529721,554039,562787,580700,622645,657401,663115,690757,708817,719842,762821,765413,775379,794550,821473,847407,878000,912709,944074,974632,1009022,1025690,1027958,1032750,1057359,1100032,1144874,1196244,1222293,1198116,1200108,1244160,1280563,1321093,1353315,1386229,1425577,1455483
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",310660,307802,297568,305965,322786,335310,341421,362050,383021,407672,436593,451428,471241,473498,485425,520147,547044,550922,554440,569883,582716,621761,619767,631342,645744,665310,686106,709996,740066,768961,797103,822716,833189,828145,819863,832201,855918,886057,916409,934817,901650,898538,923023,951313,979768,1001292,1022720,1037233,1058151
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",47659,48342,51242,56641,59485,61409,63562,65221,71062,75357,76320,78293,82798,89289,95275,102498,110357,112193,136317,138934,137126,141060,145646,144037,148806,156163,161301,168004,172643,175113,177529,186306,192501,199813,212887,225158,244114,258817,279835,287476,296466,301570,321137,329250,341325,352023,363509,388344,397332
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",5588,5524,5449,5379,5358,5316,5691,5924,6144,6273,6750,7127,7160,7488,8035,7986,7934,7798,7691,7846,8008,8128,8189,8302,9237,9382,9606,9714,9940,10588,10807,10905,11176,10682,10526,10355,10497,10366,11178,11305,11485,11744,11965,12050,12114,11974,11748,11711,11634
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",42071,42818,45793,51262,54127,56093,57871,59297,64918,69084,69570,71166,75638,81801,87240,94512,102423,104395,128626,131088,129118,132932,137457,135735,139569,146781,151695,158290,162703,164525,166722,175401,181325,189131,202361,214803,233617,248451,268657,276171,284981,289826,309172,317200,329211,340049,351761,376633,385698
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",6986,7361,7655,8041,8494,9267,10204,11147,11987,12933,14197,15618,16947,17761,18925,19929,20771,21604,21784,22817,23768,25324,26341,27958,28879,29111,29979,30975,32583,34866,36223,38004,40907,41956,42615,44005,45619,48222,47527,49485,47253,49496,49639,51893,53429,55795,54745,52729,53104
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",6381,6731,6953,7297,7704,8369,9128,9910,10657,11446,12609,14032,15308,16260,17184,18098,18953,19464,20407,21135,21904,23341,24428,25604,26106,26312,27294,28337,29847,31400,32708,34331,36062,36821,37483,38902,39971,42169,43899,44442,44189,45844,46696,47836,48206,49935,51423,51383,53081
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6401,6356,6810,7081,7250,8003,8652,9569,9899,11117,11849,11892,11691,10853,12197,12905,12979,14238,11590,12894,12653,12584,12077,14137,16710,17222,17688,18633,20418,24510,24421,25631,31213,31926,30858,31863,35808,39300,30678,38262,28970,31828,31029,35817,39567,43594,33492,27407,23400
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",2595.0,2703.8,2859.6,3136.7,3558.1,3945.0,4244.6,4727.9,5289.3,5934.8,6592.9,6881.5,7586.0,7665.6,7692.4,8103.4,8426.9,8545.4,9112.7,9865.2,10791.1,11402.9,11720.8,12507.3,13142.6,13961.7,14673.5,15594.3,16371.5,17383.6,18085.7,18933.8,19021.1,19165.4,19830.5,20836.3,21736.1,23179.6,24364.2,25412.9,24094.0,24838.7,26221.2,27411.6,27435.3,28159.1,29153.8,30024.8,31195.3
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",2192.6,2241.1,2322.0,2552.7,2889.7,3165.9,3323.9,3738.5,4222.7,4761.1,5267.1,5232.9,5640.8,5478.4,5339.9,5551.4,5754.7,5784.1,6315.6,6915.3,7523.5,7935.9,8133.2,8662.9,9099.0,9685.9,10144.2,10805.2,11317.8,12116.3,12784.4,13250.9,13150.1,13239.8,13763.0,14677.4,15215.6,16027.1,16675.2,17056.7,15703.3,16286.1,17358.5,18094.5,18170.8,18309.0,18702.5,19360.9,20123.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",148.1,177.5,224.6,247.7,287.0,336.8,421.4,452.6,473.7,523.3,599.0,762.7,851.4,960.5,1054.8,1134.8,1178.7,1240.2,1261.4,1304.7,1420.2,1525.6,1664.4,1885.1,1993.6,2083.9,2122.2,2235.8,2283.3,2355.6,2468.0,2616.9,2884.1,3044.2,3159.8,3336.5,3626.8,3886.8,4060.9,4637.4,5102.2,5414.8,5393.0,5596.4,5598.5,5917.2,6195.9,6370.6,6573.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",11.0,20.8,32.0,37.1,34.4,39.6,44.9,50.6,49.0,48.1,58.2,83.4,94.0,96.8,110.5,116.3,121.7,120.0,121.2,126.8,132.2,147.0,164.3,194.2,207.6,229.5,230.4,231.8,232.8,223.6,262.1,280.2,285.6,296.2,319.3,348.2,382.5,395.8,419.6,464.9,573.7,647.9,640.2,627.1,629.3,624.9,612.7,604.9,591.5
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",2.9,5.6,17.2,12.4,5.6,10.4,35.8,25.3,16.3,18.4,25.2,83.7,50.2,78.5,79.4,51.0,37.8,40.1,28.5,17.9,17.3,17.7,25.2,29.6,29.0,29.4,32.6,36.1,31.8,34.2,36.1,37.0,68.4,106.3,110.1,86.6,79.1,88.5,86.2,129.5,336.2,305.9,213.4,161.2,105.9,58.6,49.3,46.6,36.2
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",134.3,151.1,175.4,198.1,247.0,286.9,340.7,376.7,408.5,456.8,515.6,595.6,707.2,785.2,864.8,967.5,1019.2,1080.0,1111.7,1160.0,1270.7,1360.9,1474.9,1661.2,1757.1,1825.0,1859.2,1967.9,2018.8,2097.7,2169.8,2299.7,2530.2,2641.7,2730.4,2901.8,3165.2,3402.5,3555.1,4043.0,4192.3,4460.9,4539.5,4808.1,4863.3,5233.6,5533.9,5719.1,5945.4
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",254.3,285.1,312.9,336.2,381.4,442.2,499.3,536.8,592.9,650.4,726.8,885.9,1093.8,1226.7,1297.8,1417.2,1493.6,1521.1,1535.7,1645.2,1847.4,1941.4,1923.1,1959.3,2050.0,2191.8,2407.1,2553.4,2770.4,2911.8,2833.3,3066.0,2986.8,2881.4,2907.7,2822.3,2893.7,3265.7,3628.1,3718.9,3288.5,3137.8,3469.8,3720.7,3666.0,3932.9,4255.4,4293.4,4498.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",659603,667155,674012,671376,676703,675446,675591,678561,680074,682754,686502,682734,677297,672609,663403,656791,649599,638517,633749,635284,639835,644256,650163,654610,658460,662051,665941,668507,671274,673144,674810,676510,677601,679519,682906,686958,691802,696772,701506,705520,706846,708150,707918,706592,705703,705941,703211,701468,701621
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3934,4053,4243,4672,5258,5841,6283,6968,7778,8692,9604,10079,11200,11397,11595,12338,12972,13383,14379,15529,16865,17699,18027,19106,19960,21089,22034,23327,24389,25825,26801,27987,28071,28204,29038,30331,31419,33267,34731,36020,34087,35076,37040,38794,38876,39889,41458,42803,44462
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",3324,3359,3445,3802,4270,4687,4920,5509,6209,6973,7672,7665,8328,8145,8049,8452,8859,9059,9965,10885,11759,12318,12510,13234,13819,14630,15233,16163,16860,18000,18945,19587,19407,19484,20154,21366,21994,23002,23771,24176,22216,22998,24520,25608,25748,25936,26596,27601,28682
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",225,266,333,369,424,499,624,667,697,766,872,1117,1257,1428,1590,1728,1814,1942,1990,2054,2220,2368,2560,2880,3028,3148,3187,3344,3402,3499,3657,3868,4256,4480,4627,4857,5243,5578,5789,6573,7218,7646,7618,7920,7933,8382,8811,9082,9368
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,31,47,55,51,59,66,75,72,70,85,122,139,144,167,177,187,188,191,200,207,228,253,297,315,347,346,347,347,332,388,414,422,436,468,507,553,568,598,659,812,915,904,888,892,885,871,862,843
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,8,26,19,8,15,53,37,24,27,37,123,74,117,120,78,58,63,45,28,27,27,39,45,44,44,49,54,47,51,53,55,101,156,161,126,114,127,123,183,476,432,301,228,150,83,70,66,52
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",204,226,260,295,365,425,504,555,601,669,751,872,1044,1167,1304,1473,1569,1691,1754,1826,1986,2112,2269,2538,2668,2757,2792,2944,3007,3116,3215,3399,3734,3888,3998,4224,4575,4883,5068,5731,5931,6299,6412,6805,6891,7414,7869,8153,8474
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",386,427,464,501,564,655,739,791,872,953,1059,1298,1615,1824,1956,2158,2299,2382,2423,2590,2887,3013,2958,2993,3113,3311,3615,3820,4127,4326,4199,4532,4408,4240,4258,4108,4183,4687,5172,5271,4652,4431,4901,5266,5195,5571,6051,6121,6412
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",2336.4,2371.3,2435.6,2687.9,3086.2,3396.3,3556.6,4002.5,4542.1,5156.4,5741.9,5649.8,6092.5,5844.7,5622.3,5775.5,5949.6,5873.9,6389.8,7010.3,7660.2,8051.8,8273.0,8762.2,9047.6,9653.8,9831.6,10465.9,10881.9,11670.4,12106.5,12300.5,12063.9,12108.6,12715.4,13521.1,13919.9,14681.5,15206.9,15803.2,14398.3,15270.5,16169.6,17154.5,17134.0,17285.3,17254.4,17720.2,18272.9
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",1933.1,1973.0,2004.6,2217.9,2511.7,2796.6,2861.8,3226.2,3663.0,4168.4,4646.4,4572.8,4927.8,4675.9,4459.8,4545.6,4670.7,4576.8,4902.0,5427.7,5833.6,6170.6,6356.7,6531.1,6770.3,7227.3,7473.9,7901.6,8257.1,8792.4,8872.8,9078.9,9102.6,9069.5,9512.5,9991.2,10298.6,10731.7,11205.6,11723.3,10702.2,11139.1,11758.3,12515.0,12495.0,12510.2,12677.6,12776.2,13183.5
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",239.9,251.4,259.0,302.4,346.1,395.0,457.2,505.6,595.2,675.0,762.6,787.5,866.1,892.5,884.0,868.8,891.1,909.3,1027.1,1143.0,1269.7,1349.1,1434.3,1659.4,1685.9,1804.0,1712.6,1748.1,1840.9,1915.3,1992.3,2102.6,2047.9,2070.7,2205.8,2301.0,2432.2,2585.8,2677.5,2804.6,2551.4,2668.9,2747.1,2915.3,2901.0,3057.7,2897.5,3122.7,3196.2
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",162.6,172.6,176.0,204.0,214.4,241.2,297.1,323.4,385.5,427.3,480.9,516.3,555.4,584.9,579.9,543.3,559.8,583.0,685.8,753.3,851.9,894.5,959.2,1173.4,1175.2,1250.8,1143.4,1148.2,1215.1,1245.4,1320.8,1421.1,1383.8,1410.1,1506.1,1567.7,1661.5,1785.7,1851.3,1938.3,1744.5,1826.6,1857.8,1975.9,1955.0,2116.2,1943.5,2169.9,2223.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",77.4,78.7,83.1,98.4,131.7,153.9,160.2,182.2,209.8,247.7,281.7,271.2,310.7,307.6,304.2,325.5,331.3,326.2,341.4,389.7,417.8,454.6,475.1,486.1,510.7,553.2,569.2,599.9,625.8,669.9,671.5,681.6,664.1,660.6,699.7,733.3,770.7,800.1,826.2,866.3,806.9,842.4,889.3,939.4,946.0,941.5,953.9,952.9,973.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",163.4,146.9,172.0,167.6,228.4,204.7,237.6,270.7,283.9,313.0,332.9,289.4,298.7,276.4,278.5,361.2,387.7,387.9,460.7,439.5,556.9,532.1,481.9,571.7,591.4,622.4,645.1,816.2,783.9,962.7,1241.4,1119.0,913.4,968.3,997.1,1228.9,1189.0,1364.0,1323.9,1275.2,1144.7,1462.4,1664.3,1724.2,1738.0,1717.4,1679.4,1821.3,1893.2
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",29.6,15.5,29.7,15.4,55.2,25.8,48.8,46.7,26.2,33.7,37.8,5.6,12.1,5.5,-22.3,7.0,23.6,7.1,34.9,-11.7,48.4,29.1,-28.2,21.0,15.0,31.3,4.6,51.1,52.4,39.7,28.6,27.8,37.8,22.3,38.6,99.6,70.3,57.1,115.9,138.8,4.0,41.0,114.4,122.9,230.0,96.5,-3.0,37.9,-17.4
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",133.8,131.5,142.3,152.3,173.2,178.9,188.8,224.0,257.7,279.3,295.1,283.8,286.5,270.9,300.8,354.2,364.1,380.8,425.8,451.2,508.5,503.1,510.2,550.7,576.4,591.1,640.5,765.1,731.5,923.0,1212.8,1091.2,875.7,946.0,958.5,1129.3,1118.8,1306.9,1207.9,1136.5,1140.7,1421.4,1549.8,1601.2,1508.0,1620.9,1682.3,1783.5,1910.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",273355,273580,266484,271145,286106,290607,282690,290506,302423,311709,319019,303033,297384,280631,270232,269308,269607,264907,275372,288221,296319,303984,305181,303619,307241,313019,316466,322625,329706,333679,336363,334653,330887,325192,328192,331332,337440,342464,349212,346982,332969,330896,337849,341135,341986,342339,343404,345701,347437
