GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",659603,667155,674012,671376,676703,675446,675591,678561,680074,682754,686502,682734,677297,672609,663403,656791,649599,638517,633749,635284,639835,644256,650163,654610,658460,662051,665941,668507,671274,673144,674810,676510,677601,679519,682906,686958,691802,696772,701506,705520,706846,708150,707918,706592,705703,705941,703211,701468,701621
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3934,4053,4243,4672,5258,5841,6283,6968,7778,8692,9604,10079,11200,11397,11595,12338,12972,13383,14379,15529,16865,17699,18027,19106,19960,21089,22034,23327,24389,25825,26801,27987,28071,28204,29038,30331,31419,33267,34731,36020,34087,35076,37040,38794,38876,39889,41458,42803,44462
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",2336.4,2371.3,2435.6,2687.9,3086.2,3396.3,3556.6,4002.5,4542.1,5156.4,5741.9,5649.8,6092.5,5844.7,5622.3,5775.5,5949.6,5873.9,6389.8,7010.3,7660.2,8051.8,8273.0,8762.2,9047.6,9653.8,9831.6,10465.9,10881.9,11670.4,12106.5,12300.5,12063.9,12108.6,12715.4,13521.1,13919.9,14681.5,15206.9,15803.2,14398.3,15270.5,16169.6,17154.5,17134.0,17285.3,17254.4,17720.2,18272.9
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",158.1,160.5,170.1,198.5,262.2,304.7,314.4,355.1,404.8,473.9,545.9,535.4,620.3,610.0,595.0,626.6,656.4,651.7,688.9,788.2,857.4,932.1,979.1,1005.9,1055.7,1141.8,1180.5,1240.9,1286.4,1363.7,1386.8,1401.2,1382.1,1388.9,1463.9,1544.1,1617.1,1703.9,1772.2,1858.0,1727.0,1796.1,1672.2,1761.6,2004.0,2012.9,2042.5,2059.2,2121.9
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",80.8,81.7,87.0,100.1,130.5,150.8,154.2,172.9,195.1,226.2,264.3,264.1,309.6,302.4,290.9,301.1,325.1,325.4,347.5,398.5,439.6,477.6,504.0,519.8,545.0,588.7,611.3,641.1,660.5,693.9,715.3,719.6,718.0,728.3,764.2,810.8,846.4,903.8,946.0,991.7,920.1,953.7,782.9,822.1,1058.0,1071.4,1088.6,1106.4,1148.8
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",77.4,78.7,83.1,98.4,131.7,153.9,160.2,182.2,209.8,247.7,281.7,271.2,310.7,307.6,304.2,325.5,331.3,326.2,341.4,389.7,417.8,454.6,475.1,486.1,510.7,553.2,569.2,599.9,625.8,669.9,671.5,681.6,664.1,660.6,699.7,733.3,770.7,800.1,826.2,866.3,806.9,842.4,889.3,939.4,946.0,941.5,953.9,952.9,973.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",14.3,30.3,56.4,63.4,65.7,74.3,81.7,91.1,85.4,78.6,71.1,118.4,168.6,243.7,312.6,402.4,461.5,561.8,614.7,693.2,720.7,816.1,839.4,906.5,1107.1,1174.0,1493.0,1580.2,1722.3,1809.6,2064.7,2351.6,2468.3,2520.0,2511.5,2700.5,2912.8,3049.5,3240.5,3111.5,3032.0,2811.7,2861.0,2701.6,3040.8,3036.6,3490.6,3699.9,3972.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",2192.6,2241.1,2322.0,2552.7,2889.7,3165.9,3323.9,3738.5,4222.7,4761.1,5267.1,5232.9,5640.8,5478.4,5339.9,5551.4,5754.7,5784.1,6315.6,6915.3,7523.5,7935.9,8133.2,8662.9,9099.0,9685.9,10144.2,10805.2,11317.8,12116.3,12784.4,13250.9,13150.1,13239.8,13763.0,14677.4,15215.6,16027.1,16675.2,17056.7,15703.3,16286.1,17358.5,18094.5,18170.8,18309.0,18702.5,19360.9,20123.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",254.3,285.1,312.9,336.2,381.4,442.2,499.3,536.8,592.9,650.4,726.8,885.9,1093.8,1226.7,1297.8,1417.2,1493.6,1521.1,1535.7,1645.2,1847.4,1941.4,1923.1,1959.3,2050.0,2191.8,2407.1,2553.4,2770.4,2911.8,2833.3,3066.0,2986.8,2881.4,2907.7,2822.3,2893.7,3265.7,3628.1,3718.9,3288.5,3137.8,3469.8,3720.7,3666.0,3932.9,4255.4,4293.4,4498.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",148.1,177.5,224.6,247.7,287.0,336.8,421.4,452.6,473.7,523.3,599.0,762.7,851.4,960.5,1054.8,1134.8,1178.7,1240.2,1261.4,1304.7,1420.2,1525.6,1664.4,1885.1,1993.6,2083.9,2122.2,2235.8,2283.3,2355.6,2468.0,2616.9,2884.1,3044.2,3159.8,3336.5,3626.8,3886.8,4060.9,4637.4,5102.2,5414.8,5393.0,5596.4,5598.5,5917.2,6195.9,6370.6,6573.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",1933.1,1973.0,2004.6,2217.9,2511.7,2796.6,2861.8,3226.2,3663.0,4168.4,4646.4,4572.8,4927.8,4675.9,4459.8,4545.6,4670.7,4576.8,4902.0,5427.7,5833.6,6170.6,6356.7,6531.1,6770.3,7227.3,7473.9,7901.6,8257.1,8792.4,8872.8,9078.9,9102.6,9069.5,9512.5,9991.2,10298.6,10731.7,11205.6,11723.3,10702.2,11139.1,11758.3,12515.0,12495.0,12510.2,12677.6,12776.2,13183.5
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",239.9,251.4,259.0,302.4,346.1,395.0,457.2,505.6,595.2,675.0,762.6,787.5,866.1,892.5,884.0,868.8,891.1,909.3,1027.1,1143.0,1269.7,1349.1,1434.3,1659.4,1685.9,1804.0,1712.6,1748.1,1840.9,1915.3,1992.3,2102.6,2047.9,2070.7,2205.8,2301.0,2432.2,2585.8,2677.5,2804.6,2551.4,2668.9,2747.1,2915.3,2901.0,3057.7,2897.5,3122.7,3196.2
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",162.6,172.6,176.0,204.0,214.4,241.2,297.1,323.4,385.5,427.3,480.9,516.3,555.4,584.9,579.9,543.3,559.8,583.0,685.8,753.3,851.9,894.5,959.2,1173.4,1175.2,1250.8,1143.4,1148.2,1215.1,1245.4,1320.8,1421.1,1383.8,1410.1,1506.1,1567.7,1661.5,1785.7,1851.3,1938.3,1744.5,1826.6,1857.8,1975.9,1955.0,2116.2,1943.5,2169.9,2223.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",77.4,78.7,83.1,98.4,131.7,153.9,160.2,182.2,209.8,247.7,281.7,271.2,310.7,307.6,304.2,325.5,331.3,326.2,341.4,389.7,417.8,454.6,475.1,486.1,510.7,553.2,569.2,599.9,625.8,669.9,671.5,681.6,664.1,660.6,699.7,733.3,770.7,800.1,826.2,866.3,806.9,842.4,889.3,939.4,946.0,941.5,953.9,952.9,973.1
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",163.4,146.9,172.0,167.6,228.4,204.7,237.6,270.7,283.9,313.0,332.9,289.4,298.7,276.4,278.5,361.2,387.7,387.9,460.7,439.5,556.9,532.1,481.9,571.7,591.4,622.4,645.1,816.2,783.9,962.7,1241.4,1119.0,913.4,968.3,997.1,1228.9,1189.0,1364.0,1323.9,1275.2,1144.7,1462.4,1664.3,1724.2,1738.0,1717.4,1679.4,1821.3,1893.2
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",29.6,15.5,29.7,15.4,55.2,25.8,48.8,46.7,26.2,33.7,37.8,5.6,12.1,5.5,-22.3,7.0,23.6,7.1,34.9,-11.7,48.4,29.1,-28.2,21.0,15.0,31.3,4.6,51.1,52.4,39.7,28.6,27.8,37.8,22.3,38.6,99.6,70.3,57.1,115.9,138.8,4.0,41.0,114.4,122.9,230.0,96.5,-3.0,37.9,-17.4
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",133.8,131.5,142.3,152.3,173.2,178.9,188.8,224.0,257.7,279.3,295.1,283.8,286.5,270.9,300.8,354.2,364.1,380.8,425.8,451.2,508.5,503.1,510.2,550.7,576.4,591.1,640.5,765.1,731.5,923.0,1212.8,1091.2,875.7,946.0,958.5,1129.3,1118.8,1306.9,1207.9,1136.5,1140.7,1421.4,1549.8,1601.2,1508.0,1620.9,1682.3,1783.5,1910.6
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",273355,273580,266484,271145,286106,290607,282690,290506,302423,311709,319019,303033,297384,280631,270232,269308,269607,264907,275372,288221,296319,303984,305181,303619,307241,313019,316466,322625,329706,333679,336363,334653,330887,325192,328192,331332,337440,342464,349212,346982,332969,330896,337849,341135,341986,342339,343404,345701,347437
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",249640,249370,241932,244956,258892,262783,254598,261938,273243,282615,289815,273159,267569,250302,239002,237609,237243,232267,242122,254598,262936,268517,269164,267652,270439,275007,276307,281426,287937,291966,294265,290710,285511,279236,281178,281758,284313,287249,290091,288481,273407,271839,275624,280110,280833,279469,279561,281386,282066
 "23844","Gary, IN (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",23715,24210,24552,26189,27214,27824,28092,28568,29180,29094,29204,29874,29815,30329,31230,31699,32364,32640,33250,33623,33383,35467,36017,35967,36802,38012,40159,41199,41769,41713,42098,43943,45376,45956,47014,49574,53127,55215,59121,58501,59562,59057,62225,61025,61153,62870,63843,64315,65371
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",2442.7,2592.0,2785.9,3073.4,3403.3,3825.7,4153.5,4657.0,5206.7,5855.0,6544.1,7287.7,8125.1,8747.2,9340.7,10452.8,11205.8,12052.6,13157.2,14570.9,15904.8,17590.3,17986.9,19882.7,20736.0,22132.5,24214.9,26043.0,27718.8,30054.2,31971.2,35277.3,36968.9,37585.0,38396.5,39886.3,41841.0,45135.9,47201.0,47807.4,44626.4,45757.4,48446.4,52153.0,51969.4,54852.7,58020.7,58798.3,61190.2
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",2434.1,2583.1,2774.0,3063.3,3388.4,3815.2,4139.4,4646.9,5188.6,5841.2,6526.9,7275.4,8108.2,8736.3,9336.7,10448.1,11202.3,12040.5,13143.0,14554.7,15882.7,17573.3,17970.4,19862.7,20716.3,22112.8,24199.7,26029.5,27706.3,30043.4,31959.7,35265.2,36952.1,37568.5,38375.3,39859.4,41821.5,45112.6,47173.0,47783.5,44604.9,45732.7,48412.1,52127.0,51940.7,54829.4,57998.8,58779.2,61173.8
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",8.6,8.9,12.0,10.1,14.8,10.5,14.1,10.1,18.1,13.9,17.2,12.3,16.8,10.9,4.0,4.7,3.5,12.1,14.3,16.2,22.1,17.0,16.5,20.0,19.7,19.7,15.2,13.6,12.5,10.8,11.5,12.1,16.8,16.6,21.2,26.9,19.5,23.3,28.0,23.9,21.5,24.7,34.3,26.0,28.8,23.3,21.9,19.1,16.4
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",492374,500979,504009,510433,512345,520544,531384,539483,548694,557132,563758,565375,571703,572852,576266,578603,587207,594227,604073,616486,631450,648954,663943,677570,691357,705734,721533,739148,754440,768001,781415,798210,810948,821927,824706,835703,844507,851498,856218,862005,866544,870898,868364,869411,871747,872393,872827,872804,872041
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4961,5174,5528,6021,6643,7349,7816,8632,9489,10509,11608,12890,14212,15270,16209,18066,19083,20283,21781,23635,25188,27106,27091,29344,29993,31361,33560,35234,36741,39133,40915,44196,45587,45728,46558,47728,49545,53008,55127,55461,51499,52541,55790,59987,59615,62876,66474,67367,70169
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",1656.6,1746.4,1874.4,2076.3,2274.3,2517.2,2726.9,3058.3,3390.2,3761.7,4179.4,4448.1,4727.4,4992.4,5393.3,6017.2,6450.9,6905.5,7630.6,8520.0,9397.7,10404.4,10991.7,12077.4,12805.7,13637.2,14924.0,16044.5,17124.3,18656.7,20001.0,21984.9,23717.4,24990.0,25581.8,26532.7,27498.5,29666.2,31769.7,31537.8,30402.2,31209.2,32184.8,34919.9,35784.2,37510.3,39860.7,39360.4,40971.7
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",104.3,111.3,124.8,146.4,182.4,211.5,228.4,259.8,284.7,325.5,376.8,401.4,451.5,480.9,526.0,601.3,656.4,701.9,769.2,891.3,983.8,1083.9,1186.0,1284.1,1379.9,1481.9,1602.7,1697.8,1812.5,1968.2,2095.8,2276.1,2411.0,2533.4,2620.2,2772.7,2904.2,3103.2,3295.0,3315.6,3226.5,3273.4,2995.5,3206.0,3707.3,3863.3,4048.8,4037.4,4208.6
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",49.7,52.3,57.8,66.6,84.5,98.3,104.9,117.3,128.8,146.8,171.4,185.0,211.9,227.2,245.3,276.0,311.8,338.5,374.3,431.1,490.5,542.3,593.0,638.8,685.2,741.0,810.5,864.1,919.6,996.2,1058.5,1148.2,1215.5,1281.3,1309.9,1365.8,1421.8,1542.5,1674.3,1687.4,1653.2,1670.3,1335.1,1431.1,1922.3,2020.1,2147.5,2132.8,2223.7
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",54.6,59.0,67.0,79.8,97.9,113.2,123.4,142.5,155.9,178.7,205.4,216.4,239.6,253.7,280.7,325.3,344.6,363.4,394.9,460.2,493.3,541.6,593.0,645.3,694.7,741.0,792.2,833.7,892.9,972.0,1037.3,1127.9,1195.5,1252.1,1310.3,1407.0,1482.4,1560.8,1620.6,1628.2,1573.3,1603.0,1660.5,1774.9,1784.9,1843.2,1901.2,1904.7,1985.0
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",365.5,356.7,396.2,450.9,532.2,613.4,646.3,747.8,885.6,1064.2,1224.3,1388.0,1586.3,1689.0,1814.0,2052.8,2246.4,2492.3,2739.1,2996.3,3144.8,3359.3,3144.4,3656.0,3606.4,3747.5,3940.5,4130.6,4318.7,4408.0,4622.5,5185.4,5121.6,4760.9,4744.8,4952.4,5094.0,4806.4,4253.5,3907.4,2927.3,2999.0,3292.3,3589.2,3155.1,3222.3,3087.8,3563.4,3701.7
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",1917.8,1991.8,2145.8,2380.7,2624.1,2919.1,3144.8,3546.4,3991.1,4500.5,5026.9,5434.7,5862.1,6200.5,6681.3,7468.8,8040.9,8695.9,9600.5,10625.0,11558.7,12679.9,12950.1,14449.3,15032.3,15902.8,17261.8,18477.3,19630.6,21096.5,22527.7,24894.2,26428.0,27217.4,27706.4,28712.3,29688.3,31369.4,32728.2,32129.7,30103.0,30934.9,32481.7,35303.2,35232.0,36869.3,38899.8,38886.4,40464.7
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",419.4,474.6,494.0,526.1,584.8,680.6,716.8,775.8,848.6,965.2,1080.6,1297.9,1614.6,1848.4,1915.0,2207.4,2326.1,2481.5,2664.7,3013.7,3344.8,3813.6,3844.2,4090.3,4290.6,4754.7,5352.7,5868.5,6320.7,7103.6,7488.2,8257.7,8175.2,7781.8,7972.9,8353.3,9067.9,10507.5,10881.7,11564.7,9881.9,9719.3,11002.9,11884.6,11596.9,12689.2,13542.6,14229.7,14865.2
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",105.4,125.6,146.1,166.5,194.4,225.9,291.9,334.9,367.0,389.3,436.6,555.0,648.3,698.4,744.4,776.6,838.8,875.2,892.0,932.3,1001.3,1096.9,1192.7,1343.1,1413.1,1475.0,1600.3,1697.2,1767.5,1854.1,1955.4,2125.4,2365.7,2585.8,2717.2,2820.6,3084.8,3259.1,3591.1,4113.1,4641.4,5103.2,4961.9,4965.3,5140.5,5294.2,5578.3,5682.2,5860.3
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",1274.7,1353.3,1446.6,1606.7,1764.3,1958.5,2092.3,2312.4,2539.2,2839.4,3147.7,3343.0,3546.1,3762.1,4009.9,4416.7,4727.1,5033.9,5560.5,6275.3,6812.8,7554.7,8176.1,8855.5,9434.9,10044.0,10925.6,11677.1,12680.9,14028.5,15201.3,16716.7,17573.8,18342.1,18690.2,19526.6,20413.5,21895.8,23806.9,23741.5,23024.6,23447.6,23936.7,25570.1,26384.8,27594.4,29650.6,29305.7,30389.0
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",213.4,227.9,245.3,275.1,296.2,342.0,393.6,441.9,495.7,540.6,619.1,690.2,739.0,805.2,879.5,974.8,1056.5,1127.3,1228.8,1394.9,1518.2,1669.8,1831.0,2044.7,2188.4,2313.4,2414.5,2495.9,2611.2,2867.2,3090.2,3356.1,3786.0,4129.1,4409.1,4646.4,4946.1,5192.0,5497.5,5634.6,5685.8,5699.9,5795.8,6032.6,6246.6,6302.3,6470.9,6580.8,6867.5
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",158.8,168.9,178.3,195.3,198.3,228.8,270.1,299.4,339.8,361.9,413.7,473.8,499.4,551.5,598.8,649.5,711.9,763.9,834.0,934.6,1024.9,1128.3,1238.0,1399.4,1493.7,1572.4,1622.3,1662.2,1718.2,1895.2,2052.9,2228.2,2590.4,2877.0,3098.8,3239.4,3463.7,3631.3,3876.9,4006.4,4112.6,4096.9,4135.3,4257.8,4461.7,4459.2,4569.7,4676.1,4882.5
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",54.6,59.0,67.0,79.8,97.9,113.2,123.4,142.5,155.9,178.7,205.4,216.4,239.6,253.7,280.7,325.3,344.6,363.4,394.9,460.2,493.3,541.6,593.0,645.3,694.7,741.0,792.2,833.7,892.9,972.0,1037.3,1127.9,1195.5,1252.1,1310.3,1407.0,1482.4,1560.8,1620.6,1628.2,1573.3,1603.0,1660.5,1774.9,1784.9,1843.2,1901.2,1904.7,1985.0
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",168.6,165.2,182.5,194.5,213.8,216.7,241.1,304.1,355.3,381.8,412.7,414.9,442.3,425.1,503.9,625.8,667.4,744.3,841.2,849.9,1066.7,1179.9,984.6,1177.2,1182.4,1279.8,1583.9,1871.5,1832.2,1760.9,1709.4,1912.1,2357.6,2518.8,2482.5,2359.6,2138.9,2578.4,2465.2,2161.7,1691.7,2061.7,2452.4,3317.2,3152.8,3613.5,3739.2,3473.8,3715.2
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",4.6,4.5,7.6,5.5,9.3,4.0,7.0,2.4,9.6,6.3,9.1,4.0,8.9,2.1,-4.2,-3.2,-4.2,5.2,7.6,8.4,13.5,6.5,5.9,8.6,7.8,8.6,4.6,3.6,1.8,-1.5,-0.3,-0.5,3.5,3.3,6.4,10.0,4.8,9.6,10.3,5.7,4.7,9.3,16.9,8.6,12.3,5.6,4.3,(L),-0.5
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",164.0,160.7,174.9,189.0,204.5,212.7,234.0,301.7,345.7,375.5,403.6,411.0,433.4,423.0,508.1,629.0,671.5,739.1,833.6,841.4,1053.2,1173.4,978.6,1168.6,1174.6,1271.2,1579.3,1867.9,1830.4,1762.5,1709.8,1912.5,2354.0,2515.5,2476.1,2349.7,2134.1,2568.9,2454.9,2156.0,1687.0,2052.4,2435.4,3308.6,3140.5,3608.0,3734.9,3473.9,3715.6
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",211974,209654,210603,213647,221140,229627,230758,243142,251306,259706,265912,265465,259138,263468,267444,282781,288393,295751,310346,324326,337099,349201,358645,363939,373578,386338,407151,418934,430084,446805,469388,484135,492995,495028,499875,506524,515360,522366,531353,533343,519492,511848,512012,520536,526088,532087,540398,543000,551338
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",190217,187451,186828,188675,194187,202702,203761,213922,220544,227774,233860,232815,226331,227157,231056,244867,248463,253072,265474,277450,289931,298607,305566,310536,320612,329137,346397,356036,366732,381604,400622,411691,417433,416955,418495,420368,425757,429530,432765,433545,415482,408560,405575,415628,420204,424918,430801,435400,441428
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",21757,22203,23775,24972,26953,26925,26997,29220,30762,31932,32052,32650,32807,36311,36388,37914,39930,42679,44872,46876,47168,50594,53079,53403,52966,57201,60754,62898,63352,65201,68766,72444,75562,78073,81380,86156,89603,92836,98588,99798,104010,103288,106437,104908,105884,107169,109597,107600,109910
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",33686.6,35629.7,37121.8,40108.1,43160.0,47427.4,51826.0,56997.7,62721.5,70963.5,79718.9,89439.4,100498.3,107017.1,114723.5,126324.0,135991.0,145247.4,156541.6,167604.2,177107.6,190966.4,193296.0,201832.3,203189.5,207892.6,215981.7,227176.8,237616.3,259181.4,270734.4,286551.7,297963.9,306397.6,322159.2,342751.1,365285.0,395200.5,412140.9,422807.2,409793.2,428045.2,459098.1,492424.4,491016.5,525088.7,560484.5,577071.8,593741.1
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",33648.4,35590.6,37086.9,40064.3,43108.2,47372.2,51774.7,56929.3,62642.5,70888.9,79613.0,89286.5,100353.6,106858.4,114525.2,126125.9,135804.4,145083.8,156381.8,167419.3,176896.0,190731.7,193143.0,201685.0,203025.2,207737.2,215803.4,227005.5,237447.5,258972.7,270530.4,286344.1,297769.1,306186.8,321903.1,342524.3,365057.9,394955.1,411930.9,422615.0,409615.5,427870.5,458951.1,492232.0,490818.9,524880.5,560267.7,576875.9,593514.2
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",38.3,39.0,34.9,43.8,51.8,55.2,51.3,68.4,79.0,74.6,105.8,152.9,144.7,158.7,198.3,198.1,186.6,163.6,159.8,184.9,211.5,234.8,153.0,147.3,164.3,155.3,178.4,171.3,168.8,208.7,204.0,207.6,194.8,210.8,256.0,226.9,227.1,245.4,210.0,192.2,177.7,174.6,146.9,192.4,197.6,208.2,216.8,195.9,226.9
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",6989910,7042756,7103651,7056632,7040446,7085800,7116806,7211683,7251637,7351757,7401021,7506544,7608796,7767422,7920955,8041685,8182906,8393640,8553844,8667680,8793710,8878157,8948125,9055424,9100159,9096608,9089015,9127042,9206538,9313589,9437290,9538191,9626034,9705913,9767145,9793263,9786373,9737955,9700359,9735147,9787400,9824490,9885998,9956152,10018604,10072695,10123248,10150558,10163507
 "31084","Los Angeles-Long Beach-Glendale, CA (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4819,5059,5226,5684,6130,6693,7282,7904,8649,9653,10771,11915,13208,13778,14484,15709,16619,17304,18301,19337,20140,21510,21602,22289,22328,22854,23763,24891,25810,27828,28688,30043,30954,31568,32984,34999,37326,40584,42487,43431,41869,43569,46439,49459,49010,52130,55366,56851,58419
