GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89267","Green Bay-Shawano, WI (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",95322,96451,97663,102921,108292,112348,114382,117777,122032,127360,130731,132003,130622,131593,133412,138743,141881,146766,148905,152274,155243,162729,165269,169704,175663,183309,189771,194789,199780,204588,212034,217450,216825,217009,220409,225571,227550,228816,231423,229874,223456,223212,226246,228094,230520,233112,235912,238099,241160
 "89267","Green Bay-Shawano, WI (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",76307,77422,78821,83315,87836,91728,93460,96562,100905,106439,109286,109819,108551,108713,110483,115294,118262,122749,124393,127733,130942,137504,139600,144110,149628,156099,161677,165812,170595,174794,181821,186119,185050,184575,186919,190230,190971,191712,192961,191775,185095,185395,187335,189355,191069,192850,195198,197382,199762
 "89267","Green Bay-Shawano, WI (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",19015,19029,18842,19606,20456,20620,20922,21215,21127,20921,21445,22184,22071,22880,22929,23449,23619,24017,24512,24541,24301,25225,25669,25594,26035,27210,28094,28977,29185,29794,30213,31331,31775,32434,33490,35341,36579,37104,38462,38099,38361,37817,38911,38739,39451,40262,40714,40717,41398
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",3406.0,3699.2,4042.8,4509.2,5045.4,5520.9,5951.6,6590.7,7273.8,8201.0,9061.6,10093.9,11370.8,12076.9,13092.1,14709.4,15832.6,16999.7,18448.2,20225.5,21813.2,22993.7,23635.8,25312.7,26790.6,28399.3,30270.3,32154.5,34347.2,36567.6,37879.7,39780.9,40917.0,41385.1,42502.8,45226.8,47388.8,50715.1,53162.4,55163.7,53131.6,54684.9,56260.8,59049.1,58850.7,62675.3,65789.4,66988.8,70132.9
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",3333.9,3627.8,3964.7,4431.6,4922.3,5403.2,5833.8,6465.3,7164.6,8074.0,8981.4,10035.0,11242.1,11968.2,13023.7,14611.8,15737.4,16926.0,18380.7,20118.6,21651.0,22790.3,23415.5,25087.6,26552.3,28145.5,30041.6,31888.0,34077.0,36288.2,37598.0,39527.3,40658.0,41261.8,42365.9,45025.4,47151.3,50504.4,52987.1,55014.2,52985.8,54537.2,56180.1,58885.3,58623.1,62334.1,65480.5,66749.0,69876.9
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",72.1,71.4,78.1,77.7,123.1,117.7,117.8,125.4,109.1,127.1,80.2,58.9,128.6,108.7,68.4,97.6,95.2,73.7,67.5,107.0,162.1,203.4,220.3,225.1,238.3,253.8,228.8,266.5,270.3,279.4,281.7,253.7,259.0,123.3,136.8,201.4,237.5,210.7,175.3,149.4,145.9,147.8,80.7,163.8,227.5,341.2,308.9,239.8,256.1
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",952684,966396,987352,1006310,1018061,1025744,1032518,1043148,1055460,1068932,1082606,1096766,1105979,1115376,1122974,1132627,1143454,1152649,1168546,1179864,1189545,1203310,1222884,1241306,1262858,1286383,1310707,1334732,1357718,1380519,1400639,1419350,1436055,1449567,1460517,1472314,1491758,1517400,1541292,1564699,1580049,1591761,1601488,1609947,1618673,1629218,1638659,1649646,1663532
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3575,3828,4095,4481,4956,5382,5764,6318,6892,7672,8370,9203,10281,10828,11658,12987,13846,14748,15787,17142,18337,19109,19328,20392,21214,22077,23095,24091,25298,26488,27045,28028,28493,28550,29101,30718,31767,33422,34492,35255,33627,34355,35130,36678,36357,38470,40148,40608,42159
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",3024.5,3238.2,3528.2,3963.0,4465.6,4813.1,4994.5,5584.0,6188.6,7045.2,7760.6,8404.1,9291.5,9631.9,10491.0,11795.3,12707.9,13654.0,15047.2,16436.2,17463.7,18051.2,18427.6,19899.7,20981.5,22375.3,23603.8,24758.9,26430.2,28199.0,29623.0,30868.1,31539.8,31705.0,32491.5,34136.7,35425.3,37434.7,38464.0,39008.1,36867.6,38162.5,38189.0,40232.4,40741.7,42871.0,44803.2,45261.9,47476.8
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",211.2,225.0,254.5,300.8,386.0,433.4,440.9,504.3,558.7,655.9,755.6,823.1,968.2,1012.7,1114.0,1282.1,1398.7,1535.3,1664.6,1860.7,1969.1,2089.0,2159.2,2302.7,2452.5,2637.8,2795.1,2904.8,3072.7,3278.6,3445.0,3590.5,3653.6,3648.4,3811.9,3945.1,4146.1,4340.3,4502.4,4562.8,4377.0,4452.1,4128.2,4252.4,4942.2,5167.6,5390.1,5443.2,5634.5
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",103.4,111.3,125.4,145.8,187.8,212.2,217.7,241.3,264.2,307.0,356.3,393.2,468.0,498.3,540.2,607.2,684.6,757.9,831.7,936.3,1009.1,1067.6,1112.7,1185.2,1257.5,1355.4,1446.4,1501.8,1596.5,1695.7,1787.9,1858.6,1880.3,1911.7,1949.8,2038.1,2123.0,2242.7,2325.3,2353.8,2284.2,2366.6,1924.5,1962.0,2596.1,2716.2,2840.8,2923.7,3094.1
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",107.8,113.6,129.1,155.0,198.2,221.2,223.3,263.0,294.4,348.9,399.3,429.9,500.2,514.4,573.8,674.9,714.1,777.4,832.9,924.4,960.0,1021.4,1046.4,1117.6,1195.0,1282.4,1348.7,1403.0,1476.2,1582.9,1657.1,1731.9,1773.2,1736.6,1862.1,1907.0,2023.1,2097.7,2177.1,2209.0,2092.8,2085.5,2203.7,2290.4,2346.2,2451.4,2549.3,2519.5,2540.4
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-22.6,-22.8,-27.4,-32.7,-38.4,-41.5,-42.1,-50.3,-56.7,-66.1,-72.4,-76.7,-93.6,-91.7,-100.3,-111.6,-117.8,-129.3,-154.3,-169.9,-169.4,-166.0,-169.9,-182.8,-198.8,-217.0,-224.7,-235.6,-239.7,-227.8,-235.6,-224.4,-181.7,-142.1,-106.3,-64.6,-5.3,41.6,97.0,166.4,234.4,258.4,291.8,353.2,470.1,540.1,614.4,695.6,681.7
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",2790.7,2990.4,3246.3,3629.5,4041.2,4338.1,4511.5,5029.4,5573.2,6323.2,6932.6,7504.3,8229.7,8527.4,9276.7,10401.6,11191.4,11989.4,13228.3,14405.5,15325.1,15796.2,16098.5,17414.2,18330.2,19520.4,20584.0,21618.5,23117.8,24692.6,25942.4,27053.2,27704.5,27914.5,28573.3,30127.0,31274.0,33136.0,34058.6,34611.7,32725.0,33968.9,34352.6,36333.2,36269.6,38243.5,40027.4,40514.4,42524.0
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",404.7,454.2,495.5,543.9,613.7,706.2,768.4,844.7,949.7,1070.4,1207.2,1491.2,1877.1,2131.8,2300.8,2720.8,2940.2,3176.8,3330.7,3775.5,4215.5,4717.7,4721.5,4809.5,5092.1,5368.2,5768.9,6282.8,6781.4,7263.0,7084.9,7510.9,7405.6,7204.4,7354.5,7987.2,8452.7,9177.0,10093.4,10321.5,8957.6,8589.5,9547.0,10195.7,9855.4,11173.2,11822.4,12114.1,12684.6
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",210.6,254.5,301.0,335.7,390.4,476.5,671.6,716.7,750.8,807.5,921.8,1098.4,1264.0,1417.6,1514.6,1586.9,1700.9,1833.4,1889.2,2044.4,2272.6,2479.8,2815.8,3089.0,3368.2,3510.7,3917.4,4253.2,4448.1,4612.0,4852.4,5216.9,5806.9,6266.2,6575.0,7112.5,7662.1,8402.1,9010.4,10230.5,11449.0,12126.5,12361.3,12520.2,12725.7,13258.6,13939.6,14360.4,14924.4
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",2443.4,2632.1,2845.3,3190.5,3553.5,3851.4,3933.8,4362.1,4820.4,5467.0,6086.4,6635.6,7286.1,7545.3,8159.8,9139.8,9849.4,10550.4,11600.1,12642.2,13289.0,13760.2,13951.2,14908.2,15695.2,16723.6,17780.4,18715.4,19875.0,21214.7,22376.2,23538.3,23723.2,23714.8,24141.4,25203.0,25940.1,27290.0,28396.7,28803.3,27003.9,27448.3,28384.8,29405.4,29902.9,31119.0,32712.6,33223.8,34920.4
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",255.9,280.2,312.5,370.5,428.4,478.0,561.6,641.7,748.2,874.1,988.2,1093.5,1257.9,1359.0,1515.3,1689.8,1846.9,2055.9,2249.9,2447.5,2670.6,2833.9,2971.6,3331.5,3528.2,3811.7,3839.0,3932.0,4117.4,4371.2,4622.4,4839.5,4999.9,5100.2,5415.0,5696.9,6070.5,6314.2,6524.5,6584.3,6499.9,6595.2,6435.6,6878.0,6826.5,7378.2,7507.5,7368.2,7586.9
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",148.1,166.5,183.3,215.5,230.2,256.8,338.3,378.7,453.8,525.2,588.9,663.6,757.7,844.7,941.5,1014.9,1132.8,1278.6,1417.0,1523.2,1710.6,1812.5,1925.2,2214.0,2333.2,2529.2,2490.3,2529.1,2641.2,2788.3,2965.3,3107.6,3226.7,3363.5,3552.9,3789.9,4047.4,4216.6,4347.4,4375.3,4407.1,4509.7,4231.8,4587.5,4480.3,4926.8,4958.2,4848.7,5046.5
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",107.8,113.6,129.1,155.0,198.2,221.2,223.3,263.0,294.4,348.9,399.3,429.9,500.2,514.4,573.8,674.9,714.1,777.4,832.9,924.4,960.0,1021.4,1046.4,1117.6,1195.0,1282.4,1348.7,1403.0,1476.2,1582.9,1657.1,1731.9,1773.2,1736.6,1862.1,1907.0,2023.1,2097.7,2177.1,2209.0,2092.8,2085.5,2203.7,2290.4,2346.2,2451.4,2549.3,2519.5,2540.4
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",325.2,325.9,370.5,402.0,483.8,483.8,499.1,580.1,620.0,704.1,686.0,675.1,747.4,727.5,815.9,965.7,1011.6,1047.7,1197.2,1346.4,1504.0,1457.1,1504.8,1660.0,1758.1,1840.0,1984.4,2111.5,2437.8,2613.2,2624.5,2490.3,2816.7,2890.0,2935.1,3236.8,3414.6,3830.5,3542.9,3620.5,3363.8,4119.0,3368.6,3949.0,4012.4,4373.9,4583.1,4669.9,4969.5
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",61.6,60.6,68.2,68.4,112.0,105.3,104.9,106.8,88.6,103.9,55.9,34.9,106.3,84.1,45.6,75.6,73.9,54.7,49.4,86.4,139.9,177.1,194.3,200.0,211.3,227.2,199.7,237.4,239.6,246.7,249.6,225.4,226.7,86.1,103.7,166.9,204.2,173.7,130.4,108.1,111.5,121.7,48.8,124.2,186.5,301.0,269.1,192.4,208.2
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",263.6,265.3,302.3,333.7,371.8,378.5,394.3,473.4,531.3,600.2,630.1,640.1,641.2,643.4,770.3,890.1,937.7,993.0,1147.8,1260.0,1364.1,1280.0,1310.5,1460.0,1546.9,1612.9,1784.7,1874.1,2198.2,2366.4,2374.8,2264.9,2590.0,2803.9,2831.4,3069.9,3210.5,3656.9,3412.5,3512.4,3252.3,3997.3,3319.8,3824.8,3825.8,4072.9,4314.0,4477.5,4761.3
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",501564,505526,512594,533909,556309,557214,532212,553094,572620,594844,611367,609367,615232,607780,620863,654996,672818,694411,721646,749401,758582,771515,756804,766053,788716,806992,831107,848992,866263,879014,891648,901818,888049,875374,870938,883549,898153,914374,932484,922589,879666,871771,886131,893978,902247,915489,931495,943290,950041
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",434905,438612,442751,462301,481631,483595,460084,479530,497221,517419,533057,529341,535440,525943,536378,567148,579849,596241,623197,645834,653674,660724,644539,653946,672261,693625,711214,724360,739373,750188,761755,765311,748810,734301,724867,729808,738562,750572,757646,749505,703766,696149,702883,710418,714767,722709,737311,746209,749572
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",66659,66914,69843,71608,74678,73619,72128,73564,75399,77425,78310,80026,79792,81837,84485,87848,92969,98170,98449,103567,104908,110791,112265,112107,116455,113367,119893,124632,126890,128826,129893,136507,139239,141073,146071,153741,159591,163802,174838,173084,175900,175622,183248,183560,187480,192780,194184,197081,200469
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",2415.4,2628.3,2878.9,3238.5,3700.7,4125.6,4409.6,4980.3,5478.3,6165.8,6935.7,7833.6,8719.1,9164.4,9953.0,11041.9,11805.9,12653.0,13647.7,14982.5,16166.3,17384.6,18003.9,19142.9,20357.8,21713.6,23329.8,24728.3,26227.7,27950.0,29201.2,31293.5,32507.1,33003.6,33543.3,34785.3,36443.2,39143.8,41800.1,43786.7,42064.1,43636.4,46049.9,48458.2,48983.8,52420.1,55574.5,57245.6,59749.9
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",2392.7,2605.6,2851.4,3218.3,3664.3,4098.2,4379.8,4954.1,5453.8,6136.3,6896.9,7818.6,8703.3,9151.7,9950.1,11009.3,11799.0,12640.2,13620.7,14944.2,16126.7,17337.1,17943.9,19092.2,20287.5,21646.2,23271.6,24683.0,26179.2,27886.3,29132.2,31218.4,32433.7,32963.9,33491.3,34717.3,36345.7,39091.3,41749.5,43667.4,41908.8,43488.4,45968.6,48368.7,48852.0,52348.0,55497.1,57213.5,59730.1
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",22.7,22.7,27.6,20.1,36.4,27.4,29.9,26.2,24.4,29.5,38.9,15.0,15.8,12.8,2.9,32.6,6.8,12.8,27.0,38.4,39.6,47.6,59.9,50.7,70.3,67.4,58.2,45.3,48.5,63.7,69.0,75.1,73.5,39.7,52.0,68.0,97.5,52.5,50.6,119.3,155.3,148.0,81.3,89.5,131.8,72.1,77.4,32.1,19.8
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",797246,808731,827590,849363,866031,884511,894554,895204,916305,929169,942442,958619,971835,979524,983794,991813,1002623,1010355,1020765,1035188,1050042,1064137,1077962,1091494,1105947,1121515,1138780,1157692,1174762,1192434,1208808,1223772,1235014,1244205,1252949,1262050,1274748,1295208,1317592,1340241,1355904,1364360,1373351,1383254,1393243,1407690,1424076,1441284,1459766
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3030,3250,3479,3813,4273,4664,4929,5563,5979,6636,7359,8172,8972,9356,10117,11133,11775,12523,13370,14473,15396,16337,16702,17538,18408,19361,20487,21360,22326,23439,24157,25571,26321,26526,26771,27563,28589,30222,31725,32671,31023,31983,33531,35032,35158,37238,39025,39718,40931
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",2154.9,2302.7,2511.8,2846.1,3270.5,3592.0,3647.1,4208.2,4647.3,5270.4,5918.3,6502.0,7078.0,7181.2,7810.6,8728.2,9297.8,10036.2,10992.8,12157.5,12933.3,13846.0,14142.8,15011.0,16044.0,17064.4,18280.4,19191.5,20320.2,21648.0,22863.7,24239.7,24932.8,25030.5,25558.5,26161.9,27098.3,28547.2,29988.6,30694.6,28854.1,29977.4,31420.8,33293.4,34437.1,36456.1,38666.7,39687.7,41495.6
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",153.8,162.2,183.5,218.8,286.4,327.9,322.8,383.4,424.7,494.8,572.3,630.1,734.9,756.0,837.5,962.5,1040.6,1151.4,1241.1,1408.3,1516.7,1652.0,1709.3,1798.7,1939.6,2089.5,2248.2,2322.0,2453.9,2614.8,2737.8,2888.5,2974.2,2977.7,3057.5,3145.1,3263.2,3524.0,3677.7,3801.2,3631.0,3713.3,3514.4,3605.7,4186.0,4387.8,4611.5,4759.1,5002.6
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",74.3,79.0,89.0,104.6,137.2,157.2,156.9,180.3,197.5,227.4,265.6,296.4,350.0,366.1,399.1,448.5,501.1,560.1,606.1,694.5,761.9,828.7,863.8,907.3,973.0,1055.1,1143.3,1182.9,1252.0,1325.0,1398.0,1466.2,1531.2,1541.7,1573.8,1626.8,1700.7,1840.6,1942.3,2008.6,1932.6,1985.3,1629.5,1689.9,2214.0,2333.8,2462.7,2561.0,2706.5
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",79.5,83.2,94.5,114.2,149.2,170.8,165.9,203.1,227.3,267.4,306.7,333.7,384.9,389.9,438.4,514.0,539.5,591.3,635.0,713.7,754.8,823.3,845.5,891.4,966.6,1034.5,1104.9,1139.1,1201.9,1289.8,1339.8,1422.3,1443.0,1436.0,1483.6,1518.2,1562.5,1683.4,1735.4,1792.7,1698.4,1728.0,1884.9,1915.8,1972.1,2054.0,2148.8,2198.2,2296.2
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-12.4,-12.3,-12.8,-14.3,-15.9,-17.4,-14.4,-12.6,-11.8,-14.0,-16.7,-17.1,-18.4,-17.2,-22.6,-28.2,-34.3,-43.1,-54.8,-66.1,-76.4,-82.9,-84.1,-94.0,-105.7,-115.7,-124.7,-129.6,-135.3,-140.1,-140.0,-152.0,-137.0,-114.1,-104.9,-107.0,-97.3,-75.7,-65.4,-67.4,-63.8,-85.0,-119.9,-136.4,-161.3,-194.5,-201.6,-191.8,-200.5
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",1988.6,2128.2,2315.5,2613.1,2968.2,3246.7,3310.0,3812.2,4210.8,4761.5,5329.2,5854.8,6324.7,6407.9,6950.4,7737.5,8223.0,8841.7,9696.8,10683.1,11340.2,12111.1,12349.5,13118.3,13998.7,14859.2,15907.6,16739.9,17731.1,18893.1,19985.8,21199.2,21821.6,21938.7,22396.1,22909.7,23737.8,24947.5,26245.4,26825.9,25159.3,26179.1,27786.5,29551.3,30089.7,31873.8,33853.6,34736.7,36292.5
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",248.5,284.1,315.1,349.7,404.7,469.1,518.8,567.0,637.9,719.0,817.3,1022.9,1277.1,1501.5,1669.6,1910.5,2067.7,2214.3,2309.7,2549.0,2859.3,3089.4,3145.7,3230.7,3385.8,3627.6,3983.3,4298.6,4644.5,4999.4,4901.3,5426.7,5443.0,5403.3,5253.0,5493.8,5828.4,6725.9,7620.2,7831.9,6692.0,6521.7,7328.7,7941.8,7729.7,8766.2,9305.6,9683.5,10225.1
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",178.3,215.9,248.4,275.6,327.8,409.8,580.9,601.0,629.7,685.3,789.2,955.9,1117.2,1255.0,1332.9,1393.9,1515.2,1597.0,1641.1,1750.4,1966.8,2184.0,2508.7,2793.8,2973.3,3226.8,3439.0,3689.9,3852.1,4057.5,4314.1,4667.6,5242.5,5661.6,5894.2,6381.7,6877.0,7470.4,7934.4,9128.9,10212.8,10935.5,10934.7,10965.1,11164.4,11780.1,12415.3,12825.4,13232.3
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",1786.0,1912.7,2069.6,2339.9,2679.5,2954.7,2940.3,3372.7,3727.4,4211.2,4715.0,5211.1,5674.6,5762.0,6206.8,6898.2,7353.9,7893.2,8623.8,9465.1,10104.2,10742.6,10910.7,11468.2,12144.0,12943.9,13939.8,14617.9,15579.9,16557.4,17474.9,18487.8,18731.4,18611.8,19028.6,19767.1,20479.7,21572.4,22673.4,23280.8,21875.3,22388.7,23321.0,24278.9,25180.1,26506.7,28059.2,29184.1,30610.8
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",185.3,200.7,226.1,270.1,319.3,361.1,406.1,481.6,555.0,635.9,738.0,827.0,935.5,992.2,1106.4,1241.4,1348.7,1491.2,1657.7,1849.4,2040.4,2215.7,2312.7,2565.6,2777.0,2934.4,3023.7,3103.4,3232.3,3476.5,3638.0,3958.5,4054.9,4120.3,4416.2,4542.1,4802.1,5053.3,5428.6,5781.9,5415.1,5356.7,5825.5,5710.7,6114.1,6491.9,6811.6,6825.4,7169.5
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",105.8,117.5,131.6,155.9,170.1,190.3,240.1,278.5,327.7,368.6,431.3,493.3,550.6,602.3,668.1,727.5,809.2,899.9,1022.7,1135.7,1285.6,1392.4,1467.2,1674.2,1810.4,1899.9,1918.8,1964.3,2030.4,2186.7,2298.2,2536.2,2611.9,2684.3,2932.5,3023.8,3239.6,3369.9,3693.2,3989.2,3716.7,3628.7,3940.6,3795.0,4142.0,4437.9,4662.8,4627.2,4873.3
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",79.5,83.2,94.5,114.2,149.2,170.8,165.9,203.1,227.3,267.4,306.7,333.7,384.9,389.9,438.4,514.0,539.5,591.3,635.0,713.7,754.8,823.3,845.5,891.4,966.6,1034.5,1104.9,1139.1,1201.9,1289.8,1339.8,1422.3,1443.0,1436.0,1483.6,1518.2,1562.5,1683.4,1735.4,1792.7,1698.4,1728.0,1884.9,1915.8,1972.1,2054.0,2148.8,2198.2,2296.2
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",183.5,189.3,216.1,236.2,271.7,276.2,300.8,353.9,365.0,423.2,465.3,463.9,467.9,426.9,497.3,588.6,595.2,651.8,711.3,842.9,788.8,887.7,919.4,977.3,1123.0,1186.1,1316.9,1470.3,1508.0,1614.0,1750.8,1793.4,2146.5,2298.3,2113.7,1852.7,1816.5,1921.5,1886.6,1631.9,1563.7,2232.0,2274.3,3303.8,3142.9,3457.5,3795.8,3678.2,3715.4
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",16.3,15.7,20.7,13.2,28.0,17.4,18.8,16.5,14.9,19.0,28.1,4.6,6.3,2.9,-7.1,22.1,-4.1,2.2,15.9,25.9,26.4,32.2,45.3,36.6,54.4,52.0,42.2,29.9,31.8,46.6,53.7,58.8,52.8,20.1,35.9,47.1,79.3,33.8,30.0,101.2,137.7,131.3,67.5,69.8,115.8,56.9,59.1,17.1,4.4
