GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",49080,49790,51386,51820,51957,52408,53372,54685,57529,60379,63065,62516,62767,62348,62819,64450,65357,67389,69961,73225,75098,76059,77194,79152,81211,84536,88802,92333,95134,96624,100227,100633,96748,96535,97601,99233,100841,103513,104510,103494,100072,101119,102723,104337,104503,105939,106743,108005,109008
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",12563,12545,12549,12926,13441,13528,13754,14012,14157,14225,14838,15574,15475,15862,15846,16215,16350,16652,16884,16470,16398,16419,16972,17174,17046,17974,18799,19046,19068,19515,20161,20840,21428,22071,22542,23436,24142,24593,25566,25565,25597,25334,26173,25951,26284,26726,26829,26725,27143
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",5802,5714,5623,5557,5517,5469,5430,5318,5243,5195,5163,5131,5088,5007,5224,5055,4881,4771,4682,4712,4701,4643,4580,4597,4651,4627,4647,4556,4597,4699,4688,4630,4619,4478,4299,4186,4168,4046,4139,4116,4130,4170,4179,4173,4213,4166,4158,4142,4129
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",6761,6831,6926,7369,7924,8059,8324,8694,8914,9030,9675,10443,10387,10855,10622,11160,11469,11881,12202,11758,11697,11776,12392,12577,12395,13347,14152,14490,14471,14816,15473,16210,16809,17593,18243,19250,19974,20547,21427,21449,21467,21164,21994,21778,22071,22560,22671,22583,23014
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",6219,6608,7024,7512,8090,8452,8877,9461,10443,11143,11765,12654,13571,13994,14669,15770,16360,17366,18055,18641,19882,20691,21035,22525,23091,24070,24193,25201,26348,28065,29034,30547,31896,33463,34243,35442,35972,37203,38923,39933,40834,42666,44024,45390,45618,46582,46692,46480,48220
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",5777,6150,6516,6909,7337,7812,8183,8679,9255,9924,10449,11491,12535,13066,13703,14176,14667,15485,15998,16524,16982,17980,18570,19537,19957,20666,21259,21778,22812,24172,24946,26416,27485,28793,29450,30349,31174,32276,33536,34521,35065,35713,36203,37263,37828,39380,40763,41074,42786
 "89232","Eau Claire-Menomonie, WI (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6115,6349,6736,7023,7081,7213,7324,8321,8972,9731,9456,8847,9018,8459,9882,10729,10460,10183,11055,12268,13657,12557,12365,13292,14651,15434,14644,15496,18728,20579,21492,23521,22525,23039,21982,21217,19176,21450,23459,23291,24630,30148,31809,34521,33887,31584,27184,25440,26245
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",108.6,123.8,139.3,165.9,202.5,230.9,269.3,313.9,349.9,416.9,513.8,593.1,725.3,849.0,852.5,888.8,900.9,934.4,980.4,1124.4,1269.2,1430.7,1532.5,1765.1,1957.1,2188.7,2437.0,2706.2,3072.9,3463.7,3737.6,4267.7,4535.1,4563.5,4702.6,4940.9,5605.3,6459.8,7329.1,7293.0,6373.3,5946.8,6267.8,6823.2,7263.3,8351.5,9144.9,9268.6,9697.4
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",78.7,86.9,95.6,115.1,142.4,160.5,187.4,224.9,251.8,301.6,378.8,432.2,523.6,616.5,606.8,620.6,620.6,638.9,671.0,769.8,865.0,969.2,1012.3,1167.6,1278.5,1408.9,1548.5,1706.3,1943.3,2227.9,2430.9,2769.0,2967.4,3009.6,3023.7,3094.9,3436.6,3922.6,4341.2,4127.9,3481.7,3187.2,3208.1,3232.3,3710.1,4158.0,4425.5,4616.9,4830.8
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",6.3,7.7,9.2,10.4,12.3,14.3,18.8,21.2,22.7,24.0,25.9,29.9,36.1,44.6,54.3,55.3,54.9,58.3,61.3,62.6,71.8,78.2,88.9,102.6,108.7,112.4,125.7,133.3,134.6,138.9,146.8,161.1,182.4,206.5,216.0,224.4,245.2,264.8,283.6,374.0,421.2,494.8,507.8,507.6,525.6,563.2,613.2,644.2,659.8
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",0.6,0.8,0.9,0.9,0.9,1.1,1.2,1.3,1.2,1.1,1.1,1.7,2.0,1.9,2.4,2.8,2.8,3.4,3.5,3.9,4.5,4.8,6.0,7.6,8.6,9.1,10.4,11.6,12.3,12.1,12.8,13.0,13.0,15.3,17.3,17.9,19.9,20.1,20.3,22.4,31.7,37.2,40.4,41.3,40.7,41.6,41.0,40.7,40.1
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",0.2,0.5,0.7,0.8,0.8,0.7,2.4,3.2,3.6,2.4,1.8,2.7,3.0,7.7,10.9,6.1,4.4,5.2,4.6,3.7,3.0,3.7,6.7,11.0,9.0,5.6,5.1,5.5,5.2,4.6,4.6,4.1,6.7,14.3,14.5,8.4,6.4,6.0,6.2,10.3,45.7,63.3,49.6,33.0,23.6,12.7,12.4,12.5,10.0
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",5.4,6.4,7.6,8.6,10.6,12.5,15.2,16.7,18.0,20.4,22.9,25.5,31.1,35.0,41.0,46.4,47.7,49.7,53.2,55.0,64.4,69.7,76.1,84.0,91.1,97.7,110.2,116.2,117.2,122.2,129.5,144.0,162.8,177.0,184.3,198.1,218.9,238.7,257.0,341.3,343.8,394.3,417.9,433.4,461.3,508.9,559.8,590.9,609.6
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",23.6,29.2,34.5,40.4,47.8,56.1,63.2,67.8,75.4,91.3,109.1,131.1,165.6,187.9,191.4,212.9,225.4,237.2,248.1,292.0,332.4,383.4,431.4,494.8,569.9,667.4,762.9,866.5,995.0,1096.9,1159.9,1337.6,1385.2,1347.4,1462.9,1621.5,1923.5,2272.5,2704.3,2791.1,2470.3,2264.8,2551.9,3083.2,3027.6,3630.4,4106.2,4007.6,4206.9
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",27130,28974,31308,32743,34458,36196,38385,41099,43147,43750,45830,46859,49500,54994,55782,54222,55052,55912,56929,59323,61919,65434,68202,70266,74160,78630,82575,85760,90009,94415,98135,101035,103887,106250,107834,109306,112183,115574,119151,122952,126610,125356,125002,126142,126998,127927,129217,131164,131780
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",4004,4273,4450,5066,5877,6379,7017,7638,8111,9529,11211,12658,14652,15439,15283,16391,16365,16712,17222,18954,20498,21865,22471,25120,26391,27835,29513,31555,34140,36685,38087,42240,43654,42950,43610,45202,49966,55894,61511,59316,50338,47440,50142,54091,57192,65283,70772,70664,73588
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2902,2999,3055,3516,4134,4435,4881,5473,5837,6893,8266,9224,10578,11211,10878,11445,11274,11427,11787,12977,13969,14811,14842,16617,17240,17918,18752,19896,21591,23596,24771,27406,28564,28325,28040,28314,30634,33940,36434,33573,27500,25425,25665,25624,29214,32503,34249,35199,36658
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",231,266,293,317,356,395,489,516,526,549,565,638,729,812,973,1020,998,1043,1077,1055,1160,1195,1303,1461,1465,1429,1522,1555,1495,1471,1496,1595,1756,1944,2003,2053,2185,2291,2380,3042,3327,3947,4062,4024,4139,4402,4746,4911,5006
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,29,28,28,25,30,30,32,28,26,25,36,40,35,42,51,51,61,61,66,72,73,88,108,116,116,126,136,136,128,130,128,125,144,160,164,177,174,171,182,250,296,323,327,320,325,317,311,304
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,16,23,26,23,19,62,77,83,56,40,57,60,140,196,113,80,93,81,62,48,56,99,157,121,71,62,64,58,49,47,41,65,134,134,77,57,52,52,84,361,505,397,261,186,99,96,96,76
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",200,221,242,263,308,345,397,406,416,467,500,545,629,637,734,855,866,890,935,927,1040,1066,1116,1196,1228,1242,1334,1355,1302,1294,1319,1425,1567,1666,1709,1812,1951,2065,2157,2776,2716,3145,3343,3436,3633,3978,4332,4505,4626
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",871,1009,1102,1233,1387,1549,1646,1649,1748,2088,2381,2797,3345,3416,3432,3926,4094,4241,4358,4922,5369,5859,6325,7042,7685,8488,9238,10104,11054,11618,11820,13239,13334,12681,13567,14835,17146,19663,22697,22701,19511,18067,20415,24443,23840,28378,31777,30554,31923
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",84.4,93.3,102.5,124.0,155.3,176.1,204.6,246.3,275.3,329.1,411.9,469.1,581.5,697.5,690.0,709.6,715.0,739.2,778.2,898.8,1017.0,1152.4,1198.8,1366.3,1497.7,1656.7,1814.7,1992.5,2259.7,2559.8,2783.7,3159.9,3390.7,3457.4,3492.3,3616.4,4054.3,4661.3,5157.5,5034.5,4232.9,3868.8,3848.2,3865.7,4397.0,4896.2,5174.2,5361.4,5592.8
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",56.9,63.8,69.1,82.9,104.6,123.9,140.3,169.3,188.1,224.8,282.9,334.8,432.2,533.9,511.6,513.1,521.8,533.3,562.1,643.5,728.2,832.7,860.9,936.8,1041.1,1178.1,1279.2,1403.6,1559.1,1752.0,1910.5,2230.2,2238.6,2248.4,2312.6,2467.1,2746.0,3126.7,3441.5,3684.7,3172.7,2983.4,3050.0,3147.3,3268.2,3476.8,3626.0,3703.9,3839.3
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",5.7,6.6,7.5,9.4,11.9,14.6,18.1,22.0,25.7,31.5,40.4,47.6,61.6,76.5,80.1,83.8,88.5,94.8,99.8,114.1,134.7,159.9,167.8,193.9,219.2,243.1,253.4,272.7,301.7,322.5,353.3,400.4,426.9,436.4,457.1,491.4,546.8,584.1,621.2,660.1,622.6,587.1,575.1,602.6,634.0,687.3,699.7,710.3,729.0
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",3.4,4.1,4.7,5.8,6.6,8.2,10.9,12.9,15.5,18.7,23.6,27.7,33.9,41.6,46.2,48.3,52.8,57.6,60.9,67.7,81.9,98.1,103.1,123.2,138.7,150.9,154.6,166.2,184.2,206.5,227.8,261.4,275.8,269.1,284.5,298.9,326.6,342.1,362.7,386.3,391.3,368.7,339.9,360.4,390.5,421.2,422.4,430.6,442.6
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",2.3,2.5,2.8,3.6,5.2,6.4,7.2,9.0,10.1,12.8,16.8,19.9,27.7,34.8,33.9,35.5,35.7,37.2,38.8,46.4,52.9,61.9,64.7,70.7,80.5,92.2,98.8,106.5,117.5,116.1,125.6,138.9,151.1,167.3,172.7,192.5,220.2,242.0,258.5,273.8,231.3,218.4,235.1,242.2,243.6,266.1,277.3,279.7,286.3
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",21.8,22.9,25.9,31.8,38.8,37.7,46.1,55.0,61.5,72.8,88.6,86.6,87.7,87.2,98.3,112.7,104.7,111.2,116.3,141.1,154.1,159.8,170.1,235.6,237.4,235.5,282.0,316.2,398.9,485.2,519.9,529.3,725.2,772.6,722.5,658.0,761.5,950.5,1094.8,689.7,437.6,298.3,223.2,115.8,494.8,732.1,848.4,947.2,1024.6
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",2.0,1.9,0.9,2.2,4.4,-0.7,3.3,3.6,0.2,-1.9,5.0,1.9,-0.3,-1.1,1.6,0.2,-3.8,-5.6,-3.4,-3.1,-4.3,-4.8,-2.5,-1.4,-1.6,-5.3,-4.7,-4.5,-3.9,-2.7,0.8,0.6,2.1,6.8,4.0,6.3,4.5,-0.5,-2.0,-9.7,-6.9,-8.6,-3.2,-10.7,-9.1,-7.3,-3.3,-4.9,-5.6
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",19.8,21.0,25.1,29.5,34.4,38.4,42.8,51.5,61.4,74.7,83.6,84.7,87.9,88.3,96.7,112.6,108.5,116.8,119.7,144.1,158.4,164.6,172.5,237.0,239.0,240.8,286.7,320.8,402.8,488.0,519.1,528.7,723.1,765.8,718.5,651.6,757.0,951.0,1096.9,699.4,444.4,307.0,226.4,126.6,503.9,739.4,851.7,952.1,1030.2
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",13219,14159,14901,17454,20393,22423,23944,26075,27258,30366,32958,35276,39201,42359,41491,42891,43681,44449,44734,48743,52327,55424,55688,56994,61974,66936,70301,73954,78973,82968,85479,89074,89926,88833,89048,92196,97073,103094,108135,111597,103462,99859,101071,102248,104343,107383,109026,109929,111827
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",10172,10839,11229,13252,15562,17117,18247,19927,20545,23284,25423,27096,30309,33181,31686,32062,32191,32320,32708,35607,39039,42172,41620,43089,46968,51328,53565,56199,59673,62703,64752,67336,68231,67044,66817,68825,72619,77322,80091,82720,74210,70242,70742,71648,72877,75443,76608,77097,78245
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",3047,3320,3672,4202,4831,5306,5697,6148,6713,7082,7535,8180,8892,9178,9805,10829,11490,12129,12026,13136,13288,13252,14068,13905,15006,15608,16736,17755,19300,20265,20727,21738,21695,21789,22231,23371,24454,25772,28044,28877,29252,29617,30329,30600,31466,31940,32418,32832,33582
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",553,532,513,491,480,458,509,551,588,605,603,618,632,659,701,713,718,724,737,724,713,683,655,627,719,712,710,702,704,684,659,672,695,713,677,648,634,619,737,736,729,741,755,750,752,740,741,730,730
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2494,2788,3159,3711,4351,4848,5188,5597,6125,6477,6932,7562,8260,8519,9104,10116,10772,11405,11289,12412,12575,12569,13413,13278,14287,14896,16026,17053,18596,19581,20068,21066,21000,21076,21554,22723,23820,25153,27307,28141,28523,28876,29574,29850,30714,31200,31677,32102,32852
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",6386,6589,6881,7107,7614,7855,8544,9445,10098,10837,12499,13297,14834,16467,16629,16544,16369,16631,17396,18439,19435,20793,21527,23972,24167,24750,25813,26942,28613,30853,32566,35475,37706,38921,39218,39226,41765,45214,47695,45113,40912,38743,38075,37808,42140,45596,47458,48772,50013
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",5594,5886,6153,6255,6721,7237,7689,8495,9154,9656,11128,12357,14260,16090,16145,16002,16211,16500,17185,18074,18652,19746,20684,21740,22166,22952,23882,24975,26128,27942,29505,33121,32809,33537,34611,35845,37814,40437,42970,44544,42753,42473,43115,43928,44845,46085,47332,48042,49067
 "89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7958,7549,7940,7955,7909,7913,8253,9194,10018,11526,12058,11199,10644,10362,10623,11129,10069,10241,10606,11613,12595,13094,12863,17849,16729,16168,17889,18809,21659,24920,25866,25099,34433,36334,33336,28677,31779,37809,40167,24854,15581,10630,7654,4240,16406,23698,26888,29659,31359
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",719.3,765.1,801.3,858.0,949.5,1040.5,1112.9,1188.5,1282.2,1388.7,1513.9,1686.4,1851.7,1951.6,2069.2,2239.7,2336.7,2489.8,2609.2,2837.4,3126.9,3309.0,3447.5,3572.5,3631.4,3762.7,3937.7,4099.3,4184.3,4353.1,4580.5,5203.6,5060.0,4876.7,4895.6,5081.9,5337.1,5744.0,5948.2,6308.4,6262.1,6658.0,6916.7,7067.9,7186.1,7352.5,7495.7,7494.7,7833.6
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",549.8,578.0,593.3,632.7,698.0,748.5,763.6,818.7,878.5,967.6,1049.8,1141.3,1215.3,1223.8,1270.1,1382.4,1449.7,1556.6,1671.5,1852.1,2026.7,2142.7,2210.2,2280.2,2309.4,2379.1,2484.2,2608.1,2666.1,2791.4,3005.6,3541.3,3325.1,3127.7,3092.8,3212.8,3402.7,3700.3,3788.8,3959.8,3812.2,4107.2,4310.7,4393.0,4444.0,4490.1,4526.8,4478.8,4611.4
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",72.8,84.0,99.8,107.9,118.8,140.7,186.8,198.8,216.0,223.7,245.5,283.6,322.2,371.4,405.8,429.2,438.6,455.6,461.2,484.3,511.3,553.4,609.6,676.2,706.5,745.2,777.7,806.0,823.3,848.8,881.5,907.2,968.4,1061.2,1095.9,1165.1,1211.4,1276.9,1330.4,1459.0,1595.3,1690.0,1690.7,1685.7,1730.5,1770.8,1854.4,1885.8,2038.9
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",4.9,6.5,8.8,8.8,7.9,13.9,19.4,22.7,23.8,23.1,25.2,31.0,33.8,40.0,47.4,52.8,54.2,52.7,51.7,54.5,56.1,62.4,72.7,81.3,88.2,91.3,95.7,93.1,86.7,92.3,91.0,90.6,98.0,110.1,116.9,127.6,135.3,140.3,141.9,145.2,166.6,179.8,178.2,179.9,179.7,178.9,181.0,175.5,174.5
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",4.6,6.3,9.7,9.7,5.5,7.1,23.2,17.8,19.0,12.5,11.0,13.6,12.0,22.4,20.2,15.7,14.0,13.2,11.0,10.8,13.2,17.2,26.6,43.4,28.4,21.1,21.3,17.4,16.2,15.1,17.2,18.0,26.8,45.0,39.7,25.5,24.3,22.7,21.5,32.6,85.6,90.3,71.9,67.9,49.1,23.4,22.8,21.4,20.9
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",63.2,71.2,81.2,89.4,105.4,119.7,144.3,158.3,173.3,188.1,209.3,239.0,276.4,309.0,338.2,360.7,370.4,389.7,398.6,419.0,442.1,473.8,510.3,551.5,589.9,632.8,660.8,695.6,720.4,741.4,773.3,798.6,843.6,906.1,939.4,1011.9,1051.8,1113.9,1167.0,1281.2,1343.1,1419.8,1440.6,1437.9,1501.7,1568.5,1650.5,1688.9,1843.5
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",96.6,103.1,108.3,117.3,132.7,151.3,162.5,171.0,187.6,197.4,218.6,261.5,314.2,356.5,393.3,428.1,448.5,477.6,476.5,500.9,588.9,612.9,627.7,616.1,615.5,638.3,675.9,685.2,695.0,712.8,693.4,755.2,766.6,687.8,706.8,703.9,723.0,766.8,829.0,889.7,854.5,860.9,915.4,989.3,1011.6,1091.6,1114.5,1130.2,1183.3
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",200851,201241,201665,203317,200734,199725,201026,200294,199361,199163,199336,196645,195364,194153,192212,191337,189000,187772,188802,190476,193169,194578,194836,195186,195261,194766,193625,192184,191069,190448,189742,189858,189996,190196,189345,188760,187728,187205,187175,187229,187798,187996,188139,188145,187255,185622,184525,182870,181838
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3581,3802,3974,4220,4730,5210,5536,5934,6431,6973,7595,8576,9478,10052,10765,11705,12364,13260,13820,14896,16187,17006,17694,18303,18598,19319,20337,21330,21899,22857,24141,27408,26632,25640,25855,26922,28430,30683,31779,33694,33345,35416,36764,37566,38376,39610,40621,40984,43080
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2738,2872,2942,3112,3477,3748,3798,4087,4407,4858,5267,5804,6221,6303,6608,7225,7670,8290,8853,9724,10492,11012,11344,11682,11827,12215,12830,13571,13953,14657,15840,18652,17501,16445,16334,17021,18126,19766,20242,21149,20300,21847,22912,23349,23732,24189,24532,24491,25360
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",362,417,495,531,592,704,929,993,1084,1123,1232,1442,1649,1913,2111,2243,2321,2426,2443,2543,2647,2844,3129,3464,3618,3826,4017,4194,4309,4457,4646,4778,5097,5579,5788,6172,6453,6821,7108,7792,8495,8989,8986,8960,9241,9540,10049,10312,11213
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,32,44,43,39,70,96,113,119,116,126,158,173,206,246,276,287,280,274,286,290,321,373,416,452,469,494,484,454,485,480,477,516,579,617,676,721,750,758,775,887,956,947,956,960,964,981,960,960
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",23,31,48,48,28,36,115,89,95,63,55,69,61,115,105,82,74,70,58,57,68,88,137,222,146,108,110,91,85,79,91,95,141,237,209,135,129,121,115,174,456,481,382,361,262,126,124,117,115
 "89236","Elmira-Corning, NY (Combined Statistical Area)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",315,354,403,440,525,599,718,790,869,944,1050,1216,1415,1592,1759,1885,1960,2076,2111,2200,2289,2435,2619,2826,3021,3249,3413,3619,3771,3893,4076,4206,4440,4764,4961,5361,5603,5950,6235,6843,7152,7552,7657,7643,8020,8450,8945,9235,10138
